1600	1300	0	-222.26	581.08403267	1153.63978006	-8611.8982181
1700	1300	0	-222.26	821.71079407	1197.33772678	-8513.7985802
1800	1300	0	-222.26	1509.96632963	1288.28578602	-8148.8113768
1900	1300	0	-225.49	1684.26898703	1216.37129381	-7391.8037698
2000	1300	0	-225.49	1629.08231983	1412.4490698	-7053.2433362
2100	1300	0	-225.49	2202.50707531	1764.63857573	-6455.70167143
2200	1300	0	-229.77	2191.46944774	1137.63678584	-5478.45842205
2300	1300	0	-229.77	2178.28147259	1023.06544517	-5134.97050695
2400	1300	0	-233.8	2137.16582312	1480.23747421	-4131.17129837
2500	1300	0	-233.8	1306.14800143	692.7088862	-3499.57198054
2600	1300	0	-233.8	1582.10355061	608.51074933	-3705.69476101
2700	1300	0	-236.97	1803.10542375	1254.64305525	-2746.72328866
2800	1300	0	-236.97	825.69280038	299.72329065	-2212.64582954
2900	1300	0	-236.97	1533.69184904	219.48203442	-2745.66980612
3000	1300	0	-239.23	0	560.79881519	-1420.32851971
0	1400	0	-237.84	0	424.93862987	-1918.24344372
100	1400	0	-237.84	-173.23554304	366.21770932	-1964.29636875
200	1400	0	-237.59	-340.78025616	518.19265759	-2050.24734287
300	1400	0	-237.59	-1232.08806202	417.86911817	-1905.75092187
400	1400	0	-234.65	-1670.02983012	-21.02527804	-2836.97660748
500	1400	0	-234.65	-1242.40715814	764.06421651	-3239.55421716
600	1400	0	-234.65	-2029.72557586	709.44925763	-3159.31356058
700	1400	0	-229.96	-2509.43574897	221.9899543	-4318.11582263
800	1400	0	-229.96	-2112.06272676	977.31475915	-5088.87595013
900	1400	0	-229.96	-2642.68050487	1256.32907742	-5513.49031742
1000	1400	0	-224.83	-2443.1440924	1569.28169227	-6708.5342791
1100	1400	0	-224.83	-1410.82747416	1693.87168833	-7140.8696614
1200	1400	0	-224.83	-1348.18012045	1576.91036855	-7458.1602482
1300	1400	0	-222.11	-1118.53025715	1552.19017116	-8126.7695158
1400	1400	0	-222.11	-274.61622052	1611.10393178	-8414.74574
1500	1400	0	-222.11	334.44193422	1621.10421041	-8327.6269331
1600	1400	0	-223.06	583.0295043	1521.55861536	-8147.8392336
1700	1400	0	-223.06	939.42067805	1662.89700945	-8017.2156115
1800	1400	0	-223.06	1521.03225197	1922.74962319	-7544.7717177
1900	1400	0	-226.13	1737.11591976	1631.09383537	-6860.3534584
2000	1400	0	-226.13	1996.25627392	1635.58386248	-6423.05251984
2100	1400	0	-230.21	2041.06536271	1904.69434058	-5516.43753084
2200	1400	0	-230.21	1618.83559711	1286.01995456	-4913.65420951
2300	1400	0	-230.21	2117.79881786	1012.99410031	-4708.00850522
2400	1400	0	-234.06	1977.8987523	1047.50320071	-3569.12220623
2500	1400	0	-234.06	1028.11459398	753.37668873	-3199.42829571
2600	1400	0	-234.06	1738.84267659	873.4598715	-3392.45129916
2700	1400	0	-237.2	1652.29327053	815.81797858	-2280.34809741
2800	1400	0	-237.2	497.58236147	398.70825449	-2201.27116383
2900	1400	0	-237.2	1550.81307862	588.91258737	-2597.53373675
3000	1400	0	-239.59	0	304.25257574	-1238.04259054
0	1500	0	-238.3	0	484.93511384	-1799.98834322
100	1500	0	-238.09	-130.22399993	478.86936532	-1878.2659601
200	1500	0	-238.09	-268.54335727	594.09720549	-1884.92324023
300	1500	0	-238.09	-1288.04152747	610.02626722	-1808.53280297
400	1500	0	-235.62	-1453.60646362	743.85590029	-2765.80571276
500	1500	0	-235.62	-992.40343854	1037.60445924	-2807.37100593
600	1500	0	-235.62	-2134.57268192	908.56598947	-2848.15407745
700	1500	0	-231.32	-2394.16747497	1026.68974183	-4106.51250246
800	1500	0	-231.32	-1888.31145703	1155.87139462	-4606.32188497
900	1500	0	-231.32	-2389.47918079	866.52084431	-5070.84750169
1000	1500	0	-226.45	-2136.86646846	1574.92659034	-6031.73309034
1100	1500	0	-226.45	-1430.25587956	1781.73523574	-6348.59329326
1200	1500	0	-226.45	-1401.26297291	1516.60172287	-6793.0064185
1300	1500	0	-223.51	-1021.21876772	1753.3267922	-7464.3448909
1400	1500	0	-223.51	-205.33596396	1965.23110719	-7714.775635
1500	1500	0	-224.16	279.29334982	1954.68817546	-7636.4278919
1600	1500	0	-224.16	622.87683171	1832.32773237	-7511.5187735
1700	1500	0	-224.16	1222.9018019	1943.15368058	-7245.3643957
1800	1500	0	-227.27	1478.16315555	2144.56906249	-6569.50803759
1900	1500	0	-227.27	1397.10322632	1797.11863875	-6101.71594106
2000	1500	0	-227.27	1902.68282571	1592.35148134	-5769.21631875
2100	1500	0	-230.94	1852.94316739	1552.82709929	-4845.40791973
2200	1500	0	-230.94	1299.76920747	1330.18870894	-4479.83665991
2300	1500	0	-230.94	1939.76471874	1273.22241856	-4288.83521664
2400	1500	0	-234.6	1877.54841087	987.92304938	-3201.00719359
2500	1500	0	-234.6	1132.10467222	997.52291658	-2924.49361615
2600	1500	0	-234.6	1644.54484046	1514.54901238	-2885.58168177
2700	1500	0	-237.47	1328.35380674	715.53090927	-2027.38373826
2800	1500	0	-237.47	598.78740917	550.22161363	-2328.92171185
2900	1500	0	-237.47	1439.23617029	1265.47456335	-2219.23166824
3000	1500	0	-239.68	0	231.28502041	-1144.3496619
0	1600	0	-238.62	0	532.88756793	-1719.43378427
100	1600	0	-238.56	-64.07345072	604.2372622	-1761.7153396
200	1600	0	-238.56	-209.62335359	631.96323838	-1713.85043173
300	1600	0	-238.56	-1082.32936789	600.64470746	-1699.09681934
400	1600	0	-236.64	-1242.4516381	1009.28812395	-2409.89302353
500	1600	0	-236.64	-1077.69706896	914.44314103	-2165.42698324
600	1600	0	-236.64	-2040.64029394	380.78379608	-2563.86781728
700	1600	0	-232.69	-2262.13034382	1207.94629305	-3621.85830689
800	1600	0	-232.69	-2272.23162361	1390.93784076	-4055.20708161
900	1600	0	-228.26	-2223.62530915	1140.19258325	-5025.72591418
1000	1600	0	-228.26	-1527.92970097	1837.11258494	-5640.36908172
1100	1600	0	-228.26	-1469.15234163	2038.81048977	-5858.00262634
1200	1600	0	-225.23	-1376.58856399	1823.79484888	-6491.21384424
1300	1600	0	-225.23	-669.90087216	2107.5756711	-6937.2754884
1400	1600	0	-225.23	-73.25483726	2290.76433683	-6978.6295366
1500	1600	0	-225.48	201.5385594	2222.12248307	-6888.7088567
1600	1600	0	-225.48	571.49500942	2116.99208024	-6814.9780769
1700	1600	0	-225.48	1251.66200817	2079.40060196	-6537.30568957
1800	1600	0	-228.31	1374.99721014	2027.68702448	-5855.51469859
1900	1600	0	-228.31	1184.89833861	1884.76901226	-5526.38041928
2000	1600	0	-228.31	1751.96473446	1805.14614727	-5241.11844481
2100	1600	0	-231.84	1778.90259098	1608.95669635	-4425.14171643
2200	1600	0	-231.84	1339.23091638	1688.50434982	-4185.3970308
2300	1600	0	-231.84	1775.5331583	2014.77726683	-3783.79397632
2400	1600	0	-235.19	1702.19925099	1291.66726731	-2898.64625364
2500	1600	0	-235.19	1554.74055631	1134.43549301	-2747.09000713
2600	1600	0	-237.81	1456.85066928	1571.65967168	-2073.37439952
2700	1600	0	-237.81	687.96587178	782.90007257	-1716.73483533
2800	1600	0	-237.81	1047.52601555	678.32117086	-2126.40241248
2900	1600	0	-239.81	1231.87648607	1295.91362815	-1358.49760656
3000	1600	0	-239.81	0	305.73812922	-1000.19051421
0	1700	0	-239.04	0	639.83469787	-1524.00664394
100	1700	0	-239.04	-31.14832948	691.92842799	-1521.03523481
200	1700	0	-239.04	-272.13591134	635.66193117	-1395.35730146
300	1700	0	-239.04	-910.71664123	261.40238136	-1571.36309082
400	1700	0	-237.48	-1139.80803005	918.24200887	-2065.94912653
500	1700	0	-237.48	-1620.90776641	895.34932626	-1921.62242055
600	1700	0	-234.1	-1841.0695299	513.14219625	-2843.12151181
700	1700	0	-234.1	-1384.01343029	1364.54102733	-3301.8452039
800	1700	0	-234.1	-1956.0651675	1781.52398273	-3453.02199323
900	1700	0	-230.24	-1943.30443661	2015.16168067	-4456.86947263
1000	1700	0	-230.24	-1238.24856194	2316.56567838	-4905.18180759
1100	1700	0	-230.24	-1443.57361562	2402.97363337	-5093.76736352
1200	1700	0	-227.19	-1332.49779158	2497.50981865	-5776.11326659
1300	1700	0	-227.19	-554.24927977	2658.83516364	-6126.58296761
1400	1700	0	-227.19	-90.78915199	2673.39113876	-6108.72965047
1500	1700	0	-227.24	105.5210939	2568.32053477	-6059.77705187
1600	1700	0	-227.24	480.1549506	2500.34066848	-6030.54977118
1700	1700	0	-227.24	1133.59674614	2416.14143281	-5792.8904237
1800	1700	0	-229.75	1283.53156518	2243.75046698	-5234.21901127
1900	1700	0	-229.75	1174.56234844	2330.106905	-4989.10119029
2000	1700	0	-229.75	1626.8705098	2519.76549407	-4572.87453491
2100	1700	0	-233	1736.30136994	1949.43507798	-3824.25330116
2200	1700	0	-233	1705.58977795	1789.77268304	-3495.92298835
2300	1700	0	-235.93	1542.92763623	2018.310881	-2751.3888752
2400	1700	0	-235.93	997.20663772	1329.82414452	-2357.64936885
2500	1700	0	-235.93	1412.09707659	1043.51167504	-2429.25953768
2600	1700	0	-238.36	1293.00942069	1008.31981784	-1598.96548215
2700	1700	0	-238.36	435.01530592	741.09928043	-1426.23361094
2800	1700	0	-238.36	1111.80096408	685.6799162	-1837.48367717
2900	1700	0	-240.18	1066.65312865	640.44500087	-946.18816849
3000	1700	0	-240.18	0	336.23668734	-857.32393856
0	1800	0	-239.61	0	684.86002983	-1325.42083618
100	1800	0	-239.63	-68.24621742	691.16929052	-1307.90708174
200	1800	0	-239.63	-640.14940022	647.41324877	-1222.17494838
300	1800	0	-238.31	-799.74928952	396.3893329	-1753.88439099
400	1800	0	-238.31	-608.5046932	936.78518749	-1839.12196988
500	1800	0	-238.31	-1482.79688158	1121.09646167	-1641.63980354
600	1800	0	-235.42	-1571.44859287	1345.36881586	-2557.02580341
700	1800	0	-235.42	-993.74855667	1651.67715327	-2800.08484638
800	1800	0	-235.42	-1621.61097027	1862.29495235	-2830.6963866
900	1800	0	-232.14	-1688.5836135	2217.27541899	-3683.25368855
1000	1800	0	-232.14	-1140.11774827	2203.84896337	-4077.34768252
1100	1800	0	-232.14	-1288.20820069	2026.61308282	-4274.61386431
1200	1800	0	-229.51	-1120.72703372	2507.29397873	-4832.29117697
1300	1800	0	-229.51	-494.01955272	2793.73538569	-5098.97654116
1400	1800	0	-229.51	-163.7694668	2757.80405686	-5111.80102456
1500	1800	0	-229.3	28.48808912	2721.92659804	-5146.30968812
1600	1800	0	-229.3	419.31590746	2812.15880315	-5157.4421763
1700	1800	0	-229.3	995.07180667	2831.59613094	-4903.68344304
1800	1800	0	-231.41	1288.96268233	2403.0495906	-4411.59080898
1900	1800	0	-231.41	1460.9133657	2278.16847619	-4047.42185514
2000	1800	0	-234.1	1371.29290744	2345.1610278	-3398.92048617
2100	1800	0	-234.1	1048.90977995	1757.65315841	-3043.42678479
2200	1800	0	-234.1	1408.1067194	1394.85160288	-2920.49243109
2300	1800	0	-236.74	1315.58461978	1219.91707317	-2194.37993779
2400	1800	0	-236.74	727.40004503	989.28115077	-1963.21548053
2500	1800	0	-236.74	1233.2362303	895.96082655	-2086.58216513
2600	1800	0	-238.93	1154.43827467	660.49573644	-1322.11385621
2700	1800	0	-238.93	365.32597014	580.25574115	-1188.78071525
2800	1800	0	-238.93	946.87173599	605.40764634	-1583.32583496
2900	1800	0	-240.34	882.43325654	412.34229487	-834.22299114
3000	1800	0	-240.34	0	367.34898824	-857.05040302
0	1900	0	-240.1	0	623.42556908	-1160.10338128
100	1900	0	-240.1	-68.59511054	615.90918145	-1153.97833709
200	1900	0	-240.1	-566.91586896	648.96002886	-1121.27329209
300	1900	0	-239.09	-621.34470318	908.14149288	-1598.35799449
400	1900	0	-239.09	-415.10090195	1061.85804049	-1591.75301188
500	1900	0	-239.09	-1212.32413804	1176.02321309	-1387.606716
600	1900	0	-236.76	-1310.4888383	1427.75065174	-2138.19004274
700	1900	0	-236.76	-867.0872938	1303.61451569	-2329.16626721
800	1900	0	-236.76	-1390.46690111	1001.08079279	-2345.86195969
900	1900	0	-234.06	-1601.75042626	1706.30618483	-3032.46299122
1000	1900	0	-234.06	-1428.91089811	1952.41364874	-3513.08003278
1100	1900	0	-231.76	-1140.12860026	1886.95197946	-3927.67263253
1200	1900	0	-231.76	-565.37548871	2317.38732149	-4115.71226308
1300	1900	0	-231.76	-303.73920164	2540.05206361	-4131.36385771
1400	1900	0	-231.3	-162.59793964	2489.08917624	-4205.45111302
1500	1900	0	-231.3	159.87584019	2481.69456513	-4256.76947827
1600	1900	0	-231.3	589.8244835	2548.84949727	-4155.22050818
1700	1900	0	-232.74	724.48753292	2509.82807484	-3823.55235922
1800	1900	0	-232.74	730.1039111	2080.5572109	-3637.92299203
1900	1900	0	-232.74	1116.67378631	1752.22848063	-3475.75573308
2000	1900	0	-235.02	1106.35519202	1500.40777731	-2920.8705342
2100	1900	0	-235.02	785.99194502	1273.81214519	-2693.51473683
2200	1900	0	-235.02	1167.85369271	1109.94238609	-2640.73466072
2300	1900	0	-237.26	1137.35718412	913.42331259	-2022.41943825
2400	1900	0	-237.26	673.2503911	1004.08124642	-1821.7384085
2500	1900	0	-237.26	1083.31166293	1397.94986378	-1900.87843196
2600	1900	0	-239.19	977.30433462	710.28836362	-1272.6685778
2700	1900	0	-239.19	379.92721515	614.59194269	-1188.99997945
2800	1900	0	-239.19	943.88751847	1188.73192183	-1483.37566577
2900	1900	0	-240.7	828.59447055	459.26309301	-800.14469873
3000	1900	0	-240.7	0	403.61476432	-1231.99113446
0	2000	0	-240.53	0	0	-1072
100	2000	0	-240.53	-42.71175764	0	-1067.28056221
200	2000	0	-240.53	-347.91708879	0	-1024.97002134
300	2000	0	-239.92	-386.85127856	0	-1312.08272073
400	2000	0	-239.92	-340.62297299	0	-1274.6441733
500	2000	0	-239.92	-1116.90427033	0	-1079.03726326
600	2000	0	-237.82	-1443.85729027	0	-1780.55852278
700	2000	0	-237.82	-1420.41841629	0	-2178.99135903
800	2000	0	-235.52	-1218.91930046	0	-2561.83334687
900	2000	0	-235.52	-737.25075688	0	-2633.12064002
1000	2000	0	-235.52	-959.47195364	0	-2652.72854244
1100	2000	0	-233.55	-923.23452861	0	-3103.4657347
1200	2000	0	-233.55	-467.6269489	0	-3327.63997945
1300	2000	0	-233.55	-322.3176973	0	-3358.00949758
1400	2000	0	-232.97	-222.12696528	0	-3474.80929979
1500	2000	0	-232.97	88.24841015	0	-3552.3516111
1600	2000	0	-232.97	447.44941717	0	-3487.55838876
1700	2000	0	-234.02	526.77951963	0	-3241.22786309
1800	2000	0	-234.02	531.36308812	0	-3126.19312697
1900	2000	0	-234.02	880.76393211	0	-3005.07105024
2000	2000	0	-235.86	892.876572	0	-2555.85696429
2100	2000	0	-235.86	658.44438873	0	-2379.38719055
2200	2000	0	-235.86	1047.7178868	0	-2335.70619014
2300	2000	0	-237.83	1209.72348011	0	-1766.26189461
2400	2000	0	-237.83	1211.92659622	0	-1416.3355053
2500	2000	0	-239.58	939.44334683	0	-1087.23966791
2600	2000	0	-239.58	371.08035358	0	-1070.31409039
2700	2000	0	-239.58	843.76952902	0	-1316.51965771
2800	2000	0	-240.97	791.54288698	0	-697.62307289
2900	2000	0	-240.97	97.31609903	0	-633.78319556
3000	2000	0	-240.97	0	0	-1072

