600	1300	0	-233.9	-3.98124605095	1.419538066775	-8.05860597035
700	1300	0	-233.9	-6.65508243955	-0.05771333435	-9.953213339325
800	1300	0	-228.62	-7.306626450375	1.916619465225	-13.2818761257
900	1300	0	-228.62	-7.453615284775	2.62453074355	-15.02048007995
1000	1300	0	-223.48	-6.43602269675	2.4481800201	-18.37150175625
1100	1300	0	-223.48	-3.594711391275	3.018242315925	-19.844428098
1200	1300	0	-223.48	-3.148953641025	3.090501042075	-20.36482177125
1300	1300	0	-221.13	-2.638530827375	2.727052701375	-21.7260937855
1400	1300	0	-221.13	-0.685625008025	2.808076605375	-22.40056990475
1500	1300	0	-221.13	0.9220966656	2.939473792725	-22.127165333
1600	1300	0	-222.26	1.452710081675	2.88409945015	-21.52974554525
1700	1300	0	-222.26	2.054276985175	2.99334431695	-21.2844964505
1800	1300	0	-222.26	3.774915824075	3.22071446505	-20.372028442
1900	1300	0	-225.49	4.210672467575	3.040928234525	-18.4795094245
2000	1300	0	-225.49	4.072705799575	3.5311226745	-17.6331083405
2100	1300	0	-225.49	5.506267688275	4.411596439325	-16.139254178575
2200	1300	0	-229.77	5.47867361935	2.8440919646	-13.696146055125
2300	1300	0	-229.77	5.445703681475	2.557663612925	-12.837426267375
2400	1300	0	-233.8	5.3429145578	3.700593685525	-10.327928245925
2500	1300	0	-233.8	3.265370003575	1.7317722155	-8.74892995135
2600	1300	0	-233.8	3.955258876525	1.521276873325	-9.264236902525
2700	1300	0	-236.97	4.507763559375	3.136607638125	-6.86680822165
2800	1300	0	-236.97	2.06423200095	0.749308226625	-5.53161457385
2900	1300	0	-236.97	3.8342296226	0.54870508605	-6.8641745153
3000	1300	0	-239.23	0	1.401997037975	-3.550821299275
0	1400	0	-237.84	0	1.062346574675	-4.7956086093
100	1400	0	-237.84	-0.4330888576	0.9155442733	-4.910740921875
200	1400	0	-237.59	-0.8519506404	1.295481643975	-5.125618357175
300	1400	0	-237.59	-3.08022015505	1.044672795425	-4.764377304675
400	1400	0	-234.65	-4.1750745753	-0.0525631951	-7.0924415187
500	1400	0	-234.65	-3.10601789535	1.910160541275	-8.0988855429
600	1400	0	-234.65	-5.07431393965	1.773623144075	-7.89828390145
700	1400	0	-229.96	-6.273589372425	0.55497488575	-10.795289556575
800	1400	0	-229.96	-5.2801568169	2.443286897875	-12.722189875325
900	1400	0	-229.96	-6.606701262175	3.14082269355	-13.78372579355
1000	1400	0	-224.83	-6.107860231	3.923204230675	-16.77133569775
1100	1400	0	-224.83	-3.5270686854	4.234679220825	-17.8521741535
1200	1400	0	-224.83	-3.370450301125	3.942275921375	-18.6454006205
1300	1400	0	-222.11	-2.796325642875	3.8804754279	-20.3169237895
1400	1400	0	-222.11	-0.6865405513	4.02775982945	-21.03686435
1500	1400	0	-222.11	0.83610483555	4.052760526025	-20.81906733275
1600	1400	0	-223.06	1.45757376075	3.8038965384	-20.369598084
1700	1400	0	-223.06	2.348551695125	4.157242523625	-20.04303902875
1800	1400	0	-223.06	3.802580629925	4.806874057975	-18.86192929425
1900	1400	0	-226.13	4.3427897994	4.077734588425	-17.150883646
2000	1400	0	-226.13	4.9906406848	4.0889596562	-16.0576312996
2100	1400	0	-230.21	5.102663406775	4.76173585145	-13.7910938271
2200	1400	0	-230.21	4.047088992775	3.2150498864	-12.284135523775
2300	1400	0	-230.21	5.29449704465	2.532485250775	-11.77002126305
2400	1400	0	-234.06	4.94474688075	2.618758001775	-8.922805515575
2500	1400	0	-234.06	2.57028648495	1.883441721825	-7.998570739275
2600	1400	0	-234.06	4.347106691475	2.18364967875	-8.4811282479
2700	1400	0	-237.2	4.130733176325	2.03954494645	-5.700870243525
2800	1400	0	-237.2	1.243955903675	0.996770636225	-5.503177909575
2900	1400	0	-237.2	3.87703269655	1.472281468425	-6.493834341875
3000	1400	0	-239.59	0	0.76063143935	-3.09510647635
0	1500	0	-238.3	0	1.2123377846	-4.49997085805
100	1500	0	-238.09	-0.325559999825	1.1971734133	-4.69566490025
200	1500	0	-238.09	-0.671358393175	1.485243013725	-4.712308100575
300	1500	0	-238.09	-3.220103818675	1.52506566805	-4.521332007425
400	1500	0	-235.62	-3.63401615905	1.859639750725	-6.9145142819
500	1500	0	-235.62	-2.48100859635	2.5940111481	-7.018427514825
600	1500	0	-235.62	-5.3364317048	2.271414973675	-7.120385193625
700	1500	0	-231.32	-5.985418687425	2.566724354575	-10.26628125615
800	1500	0	-231.32	-4.720778642575	2.88967848655	-11.515804712425
900	1500	0	-231.32	-5.973697951975	2.166302110775	-12.677118754225
1000	1500	0	-226.45	-5.34216617115	3.93731647585	-15.07933272585
1100	1500	0	-226.45	-3.5756396989	4.45433808935	-15.87148323315
1200	1500	0	-226.45	-3.503157432275	3.791504307175	-16.98251604625
1300	1500	0	-223.51	-2.5530469193	4.3833169805	-18.66086222725
1400	1500	0	-223.51	-0.5133399099	4.913077767975	-19.2869390875
1500	1500	0	-224.16	0.69823337455	4.88672043865	-19.09106972975
1600	1500	0	-224.16	1.557192079275	4.580819330925	-18.77879693375
1700	1500	0	-224.16	3.05725450475	4.85788420145	-18.11341098925
1800	1500	0	-227.27	3.695407888875	5.361422656225	-16.423770093975
1900	1500	0	-227.27	3.4927580658	4.492796596875	-15.25428985265
2000	1500	0	-227.27	4.756707064275	3.98087870335	-14.423040796875
2100	1500	0	-230.94	4.632357918475	3.882067748225	-12.113519799325
2200	1500	0	-230.94	3.249423018675	3.32547177235	-11.199591649775
2300	1500	0	-230.94	4.84941179685	3.1830560464	-10.7220880416
2400	1500	0	-234.6	4.693871027175	2.46980762345	-8.002517983975
2500	1500	0	-234.6	2.83026168055	2.49380729145	-7.311234040375
2600	1500	0	-234.6	4.11136210115	3.78637253095	-7.213954204425
2700	1500	0	-237.47	3.32088451685	1.788827273175	-5.06845934565
2800	1500	0	-237.47	1.496968522925	1.375554034075	-5.822304279625
2900	1500	0	-237.47	3.598090425725	3.163686408375	-5.5480791706
3000	1500	0	-239.68	0	0.578212551025	-2.86087415475
0	1600	0	-238.62	0	1.332218919825	-4.298584460675
100	1600	0	-238.56	-0.1601836268	1.5105931555	-4.404288349
200	1600	0	-238.56	-0.524058383975	1.57990809595	-4.284626079325
300	1600	0	-238.56	-2.705823419725	1.50161176865	-4.24774204835
400	1600	0	-236.64	-3.10612909525	2.523220309875	-6.024732558825
500	1600	0	-236.64	-2.6942426724	2.286107852575	-5.4135674581
600	1600	0	-236.64	-5.10160073485	0.9519594902	-6.4096695432
700	1600	0	-232.69	-5.65532585955	3.019865732625	-9.054645767225
800	1600	0	-232.69	-5.680579059025	3.4773446019	-10.138017704025
900	1600	0	-228.26	-5.559063272875	2.850481458125	-12.56431478545
1000	1600	0	-228.26	-3.819824252425	4.59278146235	-14.1009227043
1100	1600	0	-228.26	-3.672880854075	5.097026224425	-14.64500656585
1200	1600	0	-225.23	-3.441471409975	4.5594871222	-16.2280346106
1300	1600	0	-225.23	-1.6747521804	5.26893917775	-17.343188721
1400	1600	0	-225.23	-0.18313709315	5.726910842075	-17.4465738415
1500	1600	0	-225.48	0.5038463985	5.555306207675	-17.22177214175
1600	1600	0	-225.48	1.42873752355	5.2924802006	-17.03744519225
1700	1600	0	-225.48	3.129155020425	5.1985015049	-16.343264223925
1800	1600	0	-228.31	3.43749302535	5.0692175612	-14.638786746475
1900	1600	0	-228.31	2.962245846525	4.71192253065	-13.8159510482
2000	1600	0	-228.31	4.37991183615	4.512865368175	-13.102796112025
2100	1600	0	-231.84	4.44725647745	4.022391740875	-11.062854291075
2200	1600	0	-231.84	3.34807729095	4.22126087455	-10.463492577
2300	1600	0	-231.84	4.43883289575	5.036943167075	-9.4594849408
2400	1600	0	-235.19	4.255498127475	3.229168168275	-7.2466156341
2500	1600	0	-235.19	3.886851390775	2.836088732525	-6.867725017825
2600	1600	0	-237.81	3.6421266732	3.9291491792	-5.1834359988
2700	1600	0	-237.81	1.71991467945	1.957250181425	-4.291837088325
2800	1600	0	-237.81	2.618815038875	1.69580292715	-5.3160060312
2900	1600	0	-239.81	3.079691215175	3.239784070375	-3.3962440164
3000	1600	0	-239.81	0	0.76434532305	-2.500476285525
0	1700	0	-239.04	0	1.599586744675	-3.81001660985
100	1700	0	-239.04	-0.0778708237	1.729821069975	-3.802588087025
200	1700	0	-239.04	-0.68033977835	1.589154827925	-3.48839325365
300	1700	0	-239.04	-2.276791603075	0.6535059534	-3.92840772705
400	1700	0	-237.48	-2.849520075125	2.295605022175	-5.164872816325
500	1700	0	-237.48	-4.052269416025	2.23837331565	-4.804056051375
600	1700	0	-234.1	-4.60267382475	1.282855490625	-7.107803779525
700	1700	0	-234.1	-3.460033575725	3.411352568325	-8.25461300975
800	1700	0	-234.1	-4.89016291875	4.453809956825	-8.632554983075
900	1700	0	-230.24	-4.858261091525	5.037904201675	-11.142173681575
1000	1700	0	-230.24	-3.09562140485	5.79141419595	-12.262954518975
1100	1700	0	-230.24	-3.60893403905	6.007434083425	-12.7344184088
1200	1700	0	-227.19	-3.33124447895	6.243774546625	-14.440283166475
1300	1700	0	-227.19	-1.385623199425	6.6470879091	-15.316457419025
1400	1700	0	-227.19	-0.226972879975	6.6834778469	-15.271824126175
1500	1700	0	-227.24	0.26380273475	6.420801336925	-15.149442629675
1600	1700	0	-227.24	1.2003873765	6.2508516712	-15.07637442795
1700	1700	0	-227.24	2.83399186535	6.040353582025	-14.48222605925
1800	1700	0	-229.75	3.20882891295	5.60937616745	-13.085547528175
1900	1700	0	-229.75	2.9364058711	5.8252672625	-12.472752975725
2000	1700	0	-229.75	4.0671762745	6.299413735175	-11.432186337275
2100	1700	0	-233	4.34075342485	4.87358769495	-9.5606332529
2200	1700	0	-233	4.263974444875	4.4744317076	-8.739807470875
2300	1700	0	-235.93	3.857319090575	5.0457772025	-6.878472188
2400	1700	0	-235.93	2.4930165943	3.3245603613	-5.894123422125
2500	1700	0	-235.93	3.530242691475	2.6087791876	-6.0731488442
2600	1700	0	-238.36	3.232523551725	2.5207995446	-3.997413705375
2700	1700	0	-238.36	1.0875382648	1.852748201075	-3.56558402735
2800	1700	0	-238.36	2.7795024102	1.7141997905	-4.593709192925
2900	1700	0	-240.18	2.666632821625	1.601112502175	-2.365470421225
3000	1700	0	-240.18	0	0.84059171835	-2.1433098464
0	1800	0	-239.61	0	1.712150074575	-3.31355209045
100	1800	0	-239.63	-0.17061554355	1.7279232263	-3.26976770435
200	1800	0	-239.63	-1.60037350055	1.618533121925	-3.05543737095
300	1800	0	-238.31	-1.9993732238	0.99097333225	-4.384710977475
400	1800	0	-238.31	-1.521261733	2.341962968725	-4.5978049247
500	1800	0	-238.31	-3.70699220395	2.802741154175	-4.10409950885
600	1800	0	-235.42	-3.928621482175	3.36342203965	-6.392564508525
700	1800	0	-235.42	-2.484371391675	4.129192883175	-7.00021211595
800	1800	0	-235.42	-4.054027425675	4.655737380875	-7.0767409665
900	1800	0	-232.14	-4.22145903375	5.543188547475	-9.208134221375
1000	1800	0	-232.14	-2.850294370675	5.509622408425	-10.1933692063
1100	1800	0	-232.14	-3.220520501725	5.06653270705	-10.686534660775
1200	1800	0	-229.51	-2.8018175843	6.268234946825	-12.080727942425
1300	1800	0	-229.51	-1.2350488818	6.984338464225	-12.7474413529
1400	1800	0	-229.51	-0.409423667	6.89451014215	-12.7795025614
1500	1800	0	-229.3	0.0712202228	6.8048164951	-12.8657742203
1600	1800	0	-229.3	1.04828976865	7.030397007875	-12.89360544075
1700	1800	0	-229.3	2.487679516675	7.07899032735	-12.2592086076
1800	1800	0	-231.41	3.222406705825	6.0076239765	-11.02897702245
1900	1800	0	-231.41	3.65228341425	5.695421190475	-10.11855463785
2000	1800	0	-234.1	3.4282322686	5.8629025695	-8.497301215425
2100	1800	0	-234.1	2.622274449875	4.394132896025	-7.608566961975
2200	1800	0	-234.1	3.5202667985	3.4871290072	-7.301231077725
2300	1800	0	-236.74	3.28896154945	3.049792682925	-5.485949844475
2400	1800	0	-236.74	1.818500112575	2.473202876925	-4.908038701325
2500	1800	0	-236.74	3.08309057575	2.239902066375	-5.216455412825
2600	1800	0	-238.93	2.886095686675	1.6512393411	-3.305284640525
2700	1800	0	-238.93	0.91331492535	1.450639352875	-2.971951788125
2800	1800	0	-238.93	2.367179339975	1.51351911585	-3.9583145874
2900	1800	0	-240.34	2.20608314135	1.030855737175	-2.08555747785
3000	1800	0	-240.34	0	0.9183724706	-2.14262600755
0	1900	0	-240.1	0	1.5585639227	-2.9002584532
100	1900	0	-240.1	-0.17148777635	1.539772953625	-2.884945842725
200	1900	0	-240.1	-1.4172896724	1.62240007215	-2.803183230225
300	1900	0	-239.09	-1.55336175795	2.2703537322	-3.995894986225
400	1900	0	-239.09	-1.037752254875	2.654645101225	-3.9793825297
500	1900	0	-239.09	-3.0308103451	2.940058032725	-3.46901679
600	1900	0	-236.76	-3.27622209575	3.56937662935	-5.34547510685
700	1900	0	-236.76	-2.1677182345	3.259036289225	-5.822915668025
800	1900	0	-236.76	-3.476167252775	2.502701981975	-5.864654899225
900	1900	0	-234.06	-4.00437606565	4.265765462075	-7.58115747805
1000	1900	0	-234.06	-3.572277245275	4.88103412185	-8.78270008195
1100	1900	0	-231.76	-2.85032150065	4.71737994865	-9.819181581325
1200	1900	0	-231.76	-1.413438721775	5.793468303725	-10.2892806577
1300	1900	0	-231.76	-0.7593480041	6.350130159025	-10.328409644275
1400	1900	0	-231.3	-0.4064948491	6.2227229406	-10.51362778255
1500	1900	0	-231.3	0.399689600475	6.204236412825	-10.641923695675
1600	1900	0	-231.3	1.47456120875	6.372123743175	-10.38805127045
1700	1900	0	-232.74	1.8112188323	6.2745701871	-9.55888089805
1800	1900	0	-232.74	1.82525977775	5.20139302725	-9.094807480075
1900	1900	0	-232.74	2.791684465775	4.380571201575	-8.6893893327
2000	1900	0	-235.02	2.76588798005	3.751019443275	-7.3021763355
2100	1900	0	-235.02	1.96497986255	3.184530362975	-6.733786842075
2200	1900	0	-235.02	2.919634231775	2.774855965225	-6.6018366518
2300	1900	0	-237.26	2.8433929603	2.283558281475	-5.056048595625
2400	1900	0	-237.26	1.68312597775	2.51020311605	-4.55434602125
2500	1900	0	-237.26	2.708279157325	3.49487465945	-4.7521960799
2600	1900	0	-239.19	2.44326083655	1.77572090905	-3.1816714445
2700	1900	0	-239.19	0.949818037875	1.536479856725	-2.972499948625
2800	1900	0	-239.19	2.359718796175	2.971829804575	-3.708439164425
2900	1900	0	-240.7	2.071486176375	1.148157732525	-2.000361746825
3000	1900	0	-240.7	0	1.0090369108	-3.07997783615
0	2000	0	-240.53	0	0	-2.68
100	2000	0	-240.53	-0.1067793941	0	-2.668201405525
200	2000	0	-240.53	-0.869792721975	0	-2.56242505335
300	2000	0	-239.92	-0.9671281964	0	-3.280206801825
400	2000	0	-239.92	-0.851557432475	0	-3.18661043325
500	2000	0	-239.92	-2.792260675825	0	-2.69759315815
600	2000	0	-237.82	-3.609643225675	0	-4.45139630695
700	2000	0	-237.82	-3.551046040725	0	-5.447478397575
800	2000	0	-235.52	-3.04729825115	0	-6.404583367175
900	2000	0	-235.52	-1.8431268922	0	-6.58280160005
1000	2000	0	-235.52	-2.3986798841	0	-6.6318213561
1100	2000	0	-233.55	-2.308086321525	0	-7.75866433675
1200	2000	0	-233.55	-1.16906737225	0	-8.319099948625
1300	2000	0	-233.55	-0.80579424325	0	-8.39502374395
1400	2000	0	-232.97	-0.5553174132	0	-8.687023249475
1500	2000	0	-232.97	0.220621025375	0	-8.88087902775
1600	2000	0	-232.97	1.118623542925	0	-8.7188959719
1700	2000	0	-234.02	1.316948799075	0	-8.103069657725
1800	2000	0	-234.02	1.3284077203	0	-7.815482817425
1900	2000	0	-234.02	2.201909830275	0	-7.5126776256
2000	2000	0	-235.86	2.23219143	0	-6.389642410725
2100	2000	0	-235.86	1.646110971825	0	-5.948467976375
2200	2000	0	-235.86	2.619294717	0	-5.83926547535
2300	2000	0	-237.83	3.024308700275	0	-4.415654736525
2400	2000	0	-237.83	3.02981649055	0	-3.54083876325
2500	2000	0	-239.58	2.348608367075	0	-2.718099169775
2600	2000	0	-239.58	0.92770088395	0	-2.675785225975
2700	2000	0	-239.58	2.10942382255	0	-3.291299144275
2800	2000	0	-240.97	1.97885721745	0	-1.744057682225
2900	2000	0	-240.97	0.243290247575	0	-1.5844579889
3000	2000	0	-240.97	0	0	-2.68

