2700	100	0	-239.22	1.499228724	-0.348477653	-2.469920942
2800	100	0	-240.95	1.342882724	-0.917601348	-1.87267996
2900	100	0	-240.95	0.292542336	-0.929627932	-1.839092756
3000	100	0	-240.95	0	0.373413319	-1.718635373
0	200	0	-240.4	0	-1.052627985	-2.248957882
100	200	0	-240.4	-0.219028836	-1.045285552	-2.260430731
200	200	0	-240.12	-0.272000008	-0.970553034	-2.41232867
300	200	0	-240.12	-0.483748342	-1.284929589	-2.291587495
400	200	0	-240.12	-1.438611123	-2.050723314	-2.529642564
500	200	0	-238.25	-1.410486824	-1.521754997	-2.961817317
600	200	0	-238.25	-0.88804123	-1.650560575	-3.075660085
700	200	0	-238.25	-1.350864763	-2.394632624	-3.316124811
800	200	0	-236.68	-1.621021887	-2.175880818	-3.632911648
900	200	0	-236.68	-1.868680976	-2.358040731	-4.149051898
1000	200	0	-234.14	-1.722064938	-3.011483765	-5.033645479
1100	200	0	-234.14	-1.015198302	-2.942677726	-5.293575343
1200	200	0	-234.14	-0.901293389	-3.013520346	-5.489288014
1300	200	0	-232.93	-0.778675329	-3.352989695	-5.873515922
1400	200	0	-232.93	-0.231754858	-3.332979955	-5.97602083
1500	200	0	-232.93	0.262433232	-3.283084282	-5.856288382
1600	200	0	-233.74	0.401872313	-3.302806302	-5.632312826
1700	200	0	-233.74	0.444218956	-3.289514169	-5.497641778
1800	200	0	-233.74	0.745109333	-3.234884209	-5.293829686
1900	200	0	-234.8	0.812275388	-3.187302522	-4.966790921
2000	200	0	-234.8	0.71607745	-2.90699339	-4.876737148
2100	200	0	-234.8	0.957515248	-2.393905901	-4.663070366
2200	200	0	-235.69	1.271013716	-2.591870809	-4.338410668
2300	200	0	-235.69	2.081277434	-2.380236557	-4.09008189
2400	200	0	-238.6	2.02849132	-1.471848158	-3.055095243
2500	200	0	-238.6	0.970069969	-1.883349556	-3.006534544
2600	200	0	-238.6	1.30211633	-1.798070948	-2.871634506
2700	200	0	-240.09	1.355438491	-0.662029922	-2.037698264
2800	200	0	-240.09	0.498074862	-1.520725547	-2.333103623
2900	200	0	-240.09	1.423721564	-1.521259857	-2.311361721
3000	200	0	-241.68	0	0.028353534	-1.008281898
0	300	0	-239.51	0	-1.601805979	-2.73768449
100	300	0	-239.51	-0.10140432	-1.581342404	-2.731363013
200	300	0	-239.43	-0.299954209	-1.406692601	-2.655097318
300	300	0	-239.43	-1.213038079	-1.571973365	-2.786773163
400	300	0	-237.69	-1.502726625	-2.314891153	-3.607850088
500	300	0	-237.69	-0.967392896	-1.656272515	-3.401445197
600	300	0	-237.69	-1.60060363	-1.824516883	-3.633255667
700	300	0	-235.4	-1.769113074	-2.77712841	-4.495674171
800	300	0	-235.4	-1.27490595	-2.605739678	-4.543030502
900	300	0	-235.4	-1.739519235	-2.541152799	-4.89204688
1000	300	0	-233.25	-1.701015666	-2.69297456	-5.751035594
1100	300	0	-233.25	-1.032992979	-2.796794199	-5.922434521
1200	300	0	-233.25	-1.061673756	-2.9950668	-6.133794987
1300	300	0	-231.82	-0.960824109	-3.14060396	-6.612159692
1400	300	0	-231.82	-0.453331901	-3.253459498	-6.756879488
1500	300	0	-231.82	-0.140840443	-3.521070629	-6.77656452
1600	300	0	-231.54	0.048326381	-3.811294986	-6.80008109
1700	300	0	-231.54	0.347302238	-3.820354629	-6.784087513
1800	300	0	-231.54	0.756844001	-3.674466606	-6.652414181
1900	300	0	-232.51	1.067671689	-3.758840202	-6.434435478
2000	300	0	-232.51	1.487185698	-3.469810981	-6.053021244
2100	300	0	-234.57	1.460516962	-2.700509066	-5.382409078
2200	300	0	-234.57	1.182223554	-2.648054258	-5.269360232
2300	300	0	-234.57	2.014337808	-2.676127979	-4.939157571
2400	300	0	-236.99	1.934779326	-2.550956819	-3.828083091
2500	300	0	-236.99	0.956505199	-2.592305408	-3.929391862
2600	300	0	-236.99	1.870076739	-2.383214884	-3.729877195
2700	300	0	-239.2	1.776574124	-1.622955568	-2.430044121
2800	300	0	-239.2	0.483652789	-1.601867926	-2.872866465
2900	300	0	-239.2	1.841621417	-1.167025996	-2.81210648
3000	300	0	-241.02	0	-0.887631834	-1.159507819
0	400	0	-238.62	0	-1.486699427	-3.249186485
100	400	0	-238.62	-0.023915457	-1.447940481	-3.229601994
200	400	0	-238.62	-0.262630969	-1.365110026	-3.067587029
300	400	0	-238.62	-1.391946894	-1.404751629	-3.25681106
400	400	0	-236.91	-1.522910272	-1.602019081	-4.217649953
500	400	0	-236.91	-0.920112555	-1.487764845	-3.825341791
600	400	0	-236.91	-2.008897125	-1.681824769	-4.12654103
700	400	0	-234.14	-2.132087558	-2.152846269	-5.287390428
800	400	0	-234.14	-1.385046276	-2.356871516	-5.307664668
900	400	0	-234.14	-1.955915858	-2.708386378	-5.691316498
1000	400	0	-231.44	-1.977706338	-2.879641287	-6.652723332
1100	400	0	-231.44	-1.317290542	-3.185366166	-6.90818648
1200	400	0	-231.44	-1.24510315	-3.670063731	-7.24255395
1300	400	0	-229.87	-1.037068026	-3.626389491	-7.725125705
1400	400	0	-229.87	-0.612221527	-3.584772279	-7.882351523
1500	400	0	-229.42	-0.295402256	-3.727567297	-8.004839525
1600	400	0	-229.42	0.102588314	-3.7790269	-8.074524919
1700	400	0	-229.42	0.581047335	-3.652279586	-7.979253047
1800	400	0	-230.48	0.80662376	-3.467380866	-7.740719381
1900	400	0	-230.48	1.016931013	-3.560616	-7.658514541
2000	400	0	-230.48	1.774408587	-3.446676343	-7.239340323
2100	400	0	-232.95	1.779271971	-3.067180628	-6.358340365
2200	400	0	-232.95	1.295394802	-2.906801887	-6.268342038
2300	400	0	-232.95	2.178374873	-2.709712772	-5.883236835
2400	400	0	-235.64	2.112313892	-2.362688626	-4.664611692
2500	400	0	-235.64	1.137811905	-2.119429065	-4.752886631
2600	400	0	-235.64	2.271466169	-1.610208038	-4.448064653
2700	400	0	-238.34	2.136785449	-1.472277429	-2.909998904
2800	400	0	-238.34	0.954004434	-1.30084246	-3.328920377
2900	400	0	-238.34	2.137957656	0.119584002	-2.900206959
3000	400	0	-240.58	0	-0.939729125	-1.516505267
0	500	0	-238.03	0	-1.281411292	-3.634366592
100	500	0	-238.06	0.020185081	-1.227456886	-3.590704647
200	500	0	-238.06	-0.256765357	-1.212715217	-3.445753616
300	500	0	-238.06	-1.449947134	-1.264301526	-3.648690445
400	500	0	-236.26	-1.585739841	-1.297773006	-4.628262409
500	500	0	-236.26	-1.047198583	-1.440492048	-4.245886605
600	500	0	-236.26	-2.265685054	-1.937612851	-4.645439424
700	500	0	-233.36	-2.444159821	-2.058731829	-5.909452999
800	500	0	-233.36	-1.830446059	-2.49297094	-6.049687361
900	500	0	-233.36	-2.262289007	-3.357820187	-6.647743358
1000	500	0	-230.44	-2.177995454	-3.167632329	-7.539693404
1100	500	0	-230.44	-1.823415423	-3.266310608	-7.969564775
1200	500	0	-228.4	-1.502697081	-3.798163048	-8.628249755
1300	500	0	-228.4	-0.875532657	-3.755233654	-8.992015373
1400	500	0	-228.4	-0.554509706	-3.670321741	-9.059842921
1500	500	0	-227.83	-0.335095065	-3.7266041	-9.219977635
1600	500	0	-227.83	0.123614092	-3.747169483	-9.301157896
1700	500	0	-227.83	0.658948272	-3.708931824	-9.160863308
1800	500	0	-228.87	0.848507587	-3.647212753	-8.880048132
1900	500	0	-228.87	1.088376212	-3.523483688	-8.811555702
2000	500	0	-228.87	1.98062107	-3.206014688	-8.328674354
2100	500	0	-231.61	2.000391418	-3.072558774	-7.347355491
2200	500	0	-231.61	1.53969141	-2.855812185	-7.208687208
2300	500	0	-231.61	2.558451069	-2.310567839	-6.727563553
2400	500	0	-234.85	2.525063032	-2.06817123	-5.403222217
2500	500	0	-234.85	1.708985786	-1.637598385	-5.245822165
2600	500	0	-234.85	2.517228376	-0.41229226	-4.569375781
2700	500	0	-237.75	2.085939702	-1.206401847	-3.334202682
2800	500	0	-237.75	2.07551422	-1.217904977	-3.576743665
2900	500	0	-240.18	2.202734752	0.258239558	-2.129785002
3000	500	0	-240.18	0	-1.10359259	-2.221766551
0	600	0	-237.33	0	-1.088707145	-3.980429716
100	600	0	-237.42	0.044780618	-1.073025714	-3.916389022
200	600	0	-237.42	-0.299475609	-1.109717896	-3.826006482
300	600	0	-237.42	-1.477004684	-1.340144097	-4.044443264
400	600	0	-235.63	-1.699100794	-1.142513144	-4.877962935
500	600	0	-235.63	-1.5599524	-1.507107961	-4.737310639
600	600	0	-235.63	-2.627136906	-2.63142093	-5.504982612
700	600	0	-232.23	-2.687445646	-2.192615673	-6.608811917
800	600	0	-232.23	-2.684134634	-2.43134722	-7.045802995
900	600	0	-228.78	-2.630577248	-3.382760667	-8.144909569
1000	600	0	-228.78	-1.88619676	-3.165354845	-8.62849721
1100	600	0	-228.78	-1.947821261	-3.164075783	-9.065561575
1200	600	0	-226.33	-1.734026195	-3.533774213	-9.940280563
1300	600	0	-226.33	-0.909226719	-3.680393138	-10.25568967
1400	600	0	-226.33	-0.583591973	-3.782786335	-10.3570837
1500	600	0	-225.72	-0.372249998	-3.834044011	-10.5747075
1600	600	0	-225.72	0.12026059	-3.809929864	-10.65507336
1700	600	0	-225.72	0.681004066	-3.765774694	-10.51607563
1800	600	0	-226.74	0.992071896	-3.741125659	-10.25048522
1900	600	0	-226.74	1.458129078	-3.355973947	-10.04201628
2000	600	0	-226.74	2.225333501	-2.679948365	-9.345027455
2100	600	0	-229.85	2.129474474	-2.879044929	-8.439146003
2200	600	0	-229.85	2.057385737	-2.578101185	-8.156045059
2300	600	0	-229.85	2.966015828	-1.482933041	-7.383210041
2400	600	0	-233.73	2.785283346	-1.876256878	-6.314117536
2500	600	0	-233.73	2.793690875	-1.64176981	-5.707659504
2600	600	0	-237.06	2.702662708	-0.415001713	-4.200580466
2700	600	0	-237.06	1.331172732	-1.344163653	-4.004693551
2800	600	0	-237.06	2.418645839	-1.393071889	-3.999312711
2900	600	0	-239.55	2.252270043	-0.857446468	-2.074050842
3000	600	0	-239.55	0	-1.320669044	-2.800170715
0	700	0	-236.9	0	-0.804898999	-4.259141604
100	700	0	-236.97	-0.000825671	-0.851505538	-4.213196692
200	700	0	-236.97	-0.52388374	-0.979930092	-4.221136519
300	700	0	-236.97	-1.482742382	-1.502406325	-4.568368658
400	700	0	-235.13	-1.752703705	-0.888958043	-4.92791932
500	700	0	-235.13	-2.53610637	-1.24679526	-5.286112828
600	700	0	-231.43	-2.951192766	-2.313455357	-6.760736647
700	700	0	-231.43	-2.244086111	-1.719921111	-7.189481118
800	700	0	-231.43	-3.020591052	-1.774606752	-7.771058658
900	700	0	-227.51	-2.996296632	-2.363725327	-9.271832131
1000	700	0	-227.51	-1.95931057	-2.590766912	-9.641531223
1100	700	0	-227.51	-2.191834791	-3.016943006	-10.15603318
1200	700	0	-224.72	-2.019014436	-3.273414645	-11.17196068
1300	700	0	-224.72	-1.12454478	-3.463470064	-11.52985057
1400	700	0	-224.72	-0.708160579	-3.712926089	-11.72932382
1500	700	0	-223.85	-0.362238593	-3.699654106	-11.97602759
1600	700	0	-223.85	0.191883408	-3.550005218	-12.03162135
1700	700	0	-223.85	0.727752478	-3.414610882	-11.90757432
1800	700	0	-224.75	1.258308335	-3.438478103	-11.70282436
1900	700	0	-224.75	2.149553505	-3.071320632	-11.18278585
2000	700	0	-228.17	2.457550088	-2.464249477	-10.09962052
2100	700	0	-228.17	2.102238598	-2.743086177	-9.540211999
2200	700	0	-228.17	2.935803297	-2.372261214	-8.943735638
2300	700	0	-232.41	3.260295376	-1.253421904	-7.439494157
2400	700	0	-232.41	2.366226264	-1.712618588	-6.921270934
2500	700	0	-232.41	3.170240951	-1.355100884	-6.246460312
2600	700	0	-236	2.814834533	-1.118001004	-4.375593166
2700	700	0	-236	1.107869525	-1.439830094	-4.670516762
2800	700	0	-236	2.562231405	-0.912666744	-4.473011536
2900	700	0	-238.66	2.275137597	-1.155869035	-2.482498178
3000	700	0	-238.66	0	-1.25946214	-3.33514126
0	800	0	-236.45	0	-0.416295304	-4.406134138
100	800	0	-236.45	-0.130250474	-0.478385974	-4.388440933
200	800	0	-236.45	-0.950376396	-0.73192921	-4.517425973
300	800	0	-234.96	-1.386032635	-1.026106919	-5.166346054
400	800	0	-234.96	-1.443489729	-0.447967556	-4.953306925
500	800	0	-234.96	-2.984449714	-0.942432792	-5.551932791
600	800	0	-231.01	-3.100262758	-1.059821425	-7.327168474
700	800	0	-231.01	-2.148597041	-0.912501988	-7.430020522
800	800	0	-231.01	-3.32793885	-1.41091263	-8.160168894
900	800	0	-226.54	-3.446737408	-1.597380871	-9.875879605
1000	800	0	-226.54	-2.539414439	-2.081547474	-10.41512035
1100	800	0	-226.54	-2.630468994	-2.987009744	-11.22952824
1200	800	0	-222.9	-2.180553253	-2.914314628	-12.25342422
1300	800	0	-222.9	-1.348738163	-2.861505133	-12.68379538
1400	800	0	-221.79	-0.819776015	-3.084973094	-13.04507554
1500	800	0	-221.79	-0.209329127	-3.039054554	-13.25107238
1600	800	0	-221.79	0.405303814	-2.855941907	-13.19749408
1700	800	0	-222.72	0.79253118	-2.695821307	-13.00823041
1800	800	0	-222.72	1.335362147	-2.647400341	-12.87350599
1900	800	0	-222.72	2.432357704	-2.389619824	-12.22285307
2000	800	0	-226.31	2.553567955	-2.333784578	-11.00698576
2100	800	0	-226.31	2.221462737	-2.364924662	-10.63260359
2200	800	0	-226.31	3.54705001	-1.810162288	-9.786605652
2300	800	0	-231.12	3.625658454	-1.491014389	-7.850641378
2400	800	0	-231.12	2.683604365	-1.396231211	-7.443082289
2500	800	0	-231.12	3.388308458	-0.244720751	-6.412997352
2600	800	0	-235.27	2.617933498	-1.064146629	-4.741318406
2700	800	0	-235.27	1.536506992	-1.164835026	-5.119630474
2800	800	0	-235.27	2.702606898	0.249808968	-4.440315025
2900	800	0	-238.2	1.905474647	-0.949205711	-3.006894361
3000	800	0	-238.2	0	-1.03678187	-3.715011079
0	900	0	-236.43	0	0.025811561	-4.34623344
100	900	0	-236.43	-0.316459576	-0.020566207	-4.353085344
200	900	0	-236.43	-1.071604685	-0.379680589	-4.646925747
300	900	0	-235.01	-1.198780728	0.03435734	-5.254945745
400	900	0	-235.01	-1.669029578	0.080037018	-4.899578974
500	900	0	-235.01	-3.147960238	-1.011527248	-5.888799534
600	900	0	-230.91	-2.921261962	-0.174334576	-7.38248656
700	900	0	-230.91	-2.595177316	-0.307688143	-7.435659488
800	900	0	-230.91	-3.705469936	-1.434809577	-8.517275707
900	900	0	-225.93	-3.666931475	-1.002422595	-10.08003524
1000	900	0	-225.93	-3.348939443	-1.238958743	-10.92117048
1100	900	0	-221.82	-3.024601945	-2.08641414	-12.25380496
1200	900	0	-221.82	-1.893509825	-1.859654995	-13.00810842
1300	900	0	-221.82	-1.295203246	-1.705624833	-13.37409562
1400	900	0	-220.55	-0.88571	-1.850082052	-13.87170775
1500	900	0	-220.55	-0.133207406	-1.828888918	-14.07745458
1600	900	0	-220.55	0.535116654	-1.690005396	-13.96029844
1700	900	0	-221.36	0.936294043	-1.581288237	-13.71977219
1800	900	0	-221.36	1.564509818	-1.293818221	-13.52105998
1900	900	0	-221.36	2.463169268	-0.860953364	-12.72385454
2000	900	0	-224.84	2.482245249	-1.266392224	-11.64622496
2100	900	0	-224.84	2.625860888	-1.109668863	-11.27195965
2200	900	0	-224.84	3.80971357	-0.210473153	-10.07003652
2300	900	0	-230.05	3.674226453	-0.907772046	-8.238823923
2400	900	0	-230.05	3.612519903	-0.948811235	-7.727143007
2500	900	0	-234.55	3.502325534	0.190362064	-5.981695291
2600	900	0	-234.55	1.894720257	-0.862138053	-5.161653507
2700	900	0	-234.55	2.421825122	-0.929379732	-5.440457442
2800	900	0	-237.76	2.77786072	0.528612671	-3.836912816
2900	900	0	-237.76	0.98854676	-0.789564761	-3.698846119
3000	900	0	-237.76	0	-0.766791898	-4.011447553
0	1000	0	-236.55	0	0.401255784	-4.138637671
100	1000	0	-236.55	-0.535742624	0.381681176	-4.176921002
200	1000	0	-235.58	-0.895452848	0.208777412	-4.667255771
300	1000	0	-235.58	-0.926315029	0.813323473	-4.874747319
400	1000	0	-235.58	-2.489374317	0.64232159	-4.674840307
500	1000	0	-231.62	-3.238821308	-0.389723775	-6.326885698
600	1000	0	-231.62	-2.396423653	0.594330615	-7.000844263
700	1000	0	-231.62	-3.409072042	0.428983891	-7.227044464
800	1000	0	-226.35	-4.022673302	-0.692349549	-8.946099535
900	1000	0	-226.35	-3.250886574	-0.244801312	-9.905896829
1000	1000	0	-226.35	-3.623405984	-0.44808488	-10.88159524
1100	1000	0	-221.6	-3.251165247	-0.66696676	-12.57956053
1200	1000	0	-221.6	-1.799763947	-0.536844042	-13.21610741
1300	1000	0	-221.6	-1.33916522	-0.623958009	-13.58878218
1400	1000	0	-219.95	-0.943040099	-0.686543221	-14.18476775
1500	1000	0	-219.95	-0.049252471	-0.564839051	-14.37793919
1600	1000	0	-219.95	0.652904495	-0.365780275	-14.18595572
1700	1000	0	-220.84	1.188718356	-0.340818676	-13.90181405
1800	1000	0	-220.84	2.055697019	-0.072217913	-13.49919468
1900	1000	0	-224.16	2.459783701	0.338602292	-12.42064647
2000	1000	0	-224.16	2.304852456	-0.111409571	-11.64158434
2100	1000	0	-224.16	3.277381808	0.035845682	-11.17720337
2200	1000	0	-229.24	3.748946827	0.796014016	-9.456059231
2300	1000	0	-229.24	2.887320371	-0.152330648	-8.262677669
2400	1000	0	-229.24	3.781738475	-0.441312768	-7.943273755
2500	1000	0	-233.74	3.474981641	-0.127406283	-5.950017926
2600	1000	0	-233.74	1.498191703	-0.615661878	-5.837128628
2700	1000	0	-233.74	2.927257716	-0.553365975	-5.788692836
2800	1000	0	-237.14	2.842421869	-0.002710995	-3.612718789
2900	1000	0	-237.14	0.610070078	-0.548693097	-4.166929083
3000	1000	0	-237.14	0	0.015691946	-4.160279543
0	1100	0	-236.82	0	0.679764744	-3.786915214
100	1100	0	-236.82	-0.508937947	0.684435336	-3.838942605
200	1100	0	-236.34	-0.639962388	0.793081825	-4.283048955
300	1100	0	-236.34	-0.76523655	1.069387651	-4.133640882
400	1100	0	-236.34	-2.872076825	0.946092923	-4.13563218
500	1100	0	-232.46	-3.195951214	0.731618385	-6.010905336
600	1100	0	-232.46	-2.102554297	1.191468051	-6.00368573
700	1100	0	-232.46	-3.88185748	1.048546379	-6.55552452
800	1100	0	-227.11	-4.379255138	0.558348589	-8.747218407
900	1100	0	-227.11	-3.422666806	0.317547506	-9.551298188
1000	1100	0	-227.11	-3.771104892	-0.452413684	-10.831591
1100	1100	0	-221.84	-3.113361107	0.059418085	-12.49636293
1200	1100	0	-221.84	-1.850501074	0.309563678	-13.0529959
1300	1100	0	-221.84	-1.444902424	0.020817443	-13.5372418
1400	1100	0	-219.87	-0.826591042	0.147892357	-14.12659326
1500	1100	0	-219.87	0.187555539	0.427164024	-14.20178443
1600	1100	0	-220.93	0.75913703	0.650925121	-13.88411714
1700	1100	0	-220.93	1.229856406	0.612291312	-13.62953485
1800	1100	0	-220.93	2.243930787	0.663362992	-13.16460951
1900	1100	0	-224.21	2.42397761	0.798383375	-11.96860348
2000	1100	0	-224.21	2.179488639	0.610971286	-11.37223022
2100	1100	0	-224.21	3.533284475	0.654708518	-10.87539527
2200	1100	0	-229.16	3.62153724	0.790123278	-8.994865195
2300	1100	0	-229.16	2.43689967	0.428759792	-8.265448277
2400	1100	0	-229.16	3.637444268	0.552352354	-7.93208231
2500	1100	0	-233.67	3.327976424	0.092178499	-5.974348504
2600	1100	0	-233.67	1.468760566	-0.087045228	-6.122226312
2700	1100	0	-233.67	3.034776004	0.350566658	-5.808639065
2800	1100	0	-237.09	2.782533598	-0.087316781	-3.566376708
2900	1100	0	-237.09	1.006949702	-0.20417852	-4.274387189
3000	1100	0	-237.09	0	1.227594564	-3.725806027
0	1200	0	-237.39	0	0.725678725	-3.328581509
100	1200	0	-237.39	-0.422425543	0.728781688	-3.386666997
200	1200	0	-236.89	-0.510500533	0.901067377	-3.712594921
300	1200	0	-236.89	-0.773303931	0.89084144	-3.284882925
400	1200	0	-236.89	-2.827143583	0.548656776	-3.610737398
500	1200	0	-233.32	-2.993446179	1.076647277	-5.398625709
600	1200	0	-233.32	-2.079495659	1.173148327	-5.157544256
700	1200	0	-233.32	-4.042191504	0.80233826	-5.946756187
800	1200	0	-227.94	-4.753672175	1.081822261	-8.2776746
900	1200	0	-227.94	-4.261648846	0.819428353	-9.351079044
1000	1200	0	-222.67	-3.881535405	0.054569493	-11.18155274
1100	1200	0	-222.67	-2.489187885	0.748131634	-12.39770184
1200	1200	0	-222.67	-1.838364589	1.021834247	-12.75660856
1300	1200	0	-220.39	-1.50083654	0.718660385	-13.41345143
1400	1200	0	-220.39	-0.536693518	0.891494386	-13.87331974
1500	1200	0	-220.39	0.453780293	1.135923065	-13.77373219
1600	1200	0	-221.46	0.838031783	1.254444319	-13.3825679
1700	1200	0	-221.46	1.201156227	1.244075636	-13.18096752
1800	1200	0	-221.46	2.241789082	1.251021935	-12.70660907
1900	1200	0	-224.62	2.407391994	1.253825938	-11.52838966
2000	1200	0	-224.62	2.161177599	1.340878634	-11.02190978
2100	1200	0	-224.62	3.4565338	1.505803449	-10.45778611
2200	1200	0	-229.27	3.522998101	1.094918152	-8.730734066
2300	1200	0	-229.27	2.649549447	1.155116131	-8.221397047
2400	1200	0	-229.27	3.445157182	1.909184859	-7.396215141
2500	1200	0	-233.6	2.835584058	0.707471599	-5.741296464
2600	1200	0	-233.6	1.756579862	0.530683064	-5.970732462
2700	1200	0	-233.6	2.926986163	1.600059617	-5.251119852
2800	1200	0	-236.95	2.28767669	0.187109185	-3.472109969
2900	1200	0	-236.95	1.924981423	0.049903332	-4.214544995
3000	1200	0	-239.28	0	1.469251795	-2.715506358
0	1300	0	-237.69	0	0.610146719	-3.014548295
100	1300	0	-237.69	-0.333549295	0.579054745	-3.072440186
200	1300	0	-237.33	-0.477902636	0.77401175	-3.297209309
300	1300	0	-237.33	-1.117647151	0.58092803	-2.869799959
400	1300	0	-237.33	-2.686270988	-0.291621725	-3.634288738
500	1300	0	-233.9	-2.571459663	0.915489777	-5.030316683
600	1300	0	-233.9	-2.376863314	0.847485413	-4.811108042
700	1300	0	-233.9	-3.973183546	-0.034455722	-5.942216919
800	1300	0	-228.62	-4.362165045	1.144250427	-7.929478284
900	1300	0	-228.62	-4.449919573	1.566884026	-8.967450794
1000	1300	0	-223.48	-3.84240161	1.461600012	-10.96806075
1100	1300	0	-223.48	-2.146096353	1.801935711	-11.84741976
1200	1300	0	-223.48	-1.879972323	1.845075249	-12.15810255
1300	1300	0	-221.13	-1.575242285	1.628091165	-12.97080226
1400	1300	0	-221.13	-0.409328363	1.676463645	-13.37347457
1500	1300	0	-221.13	0.550505472	1.754909727	-13.21024796
1600	1300	0	-222.26	0.867289601	1.721850418	-12.85357943
1700	1300	0	-222.26	1.226434021	1.787071234	-12.70716206
1800	1300	0	-222.26	2.253681089	1.922814606	-12.16240504
1900	1300	0	-225.49	2.513834309	1.815479543	-11.03254294
2000	1300	0	-225.49	2.431466149	2.10813294	-10.52722886
2100	1300	0	-225.49	3.287323993	2.633788919	-9.635375629
2200	1300	0	-229.77	3.270849922	1.697965352	-8.176803615
2300	1300	0	-229.77	3.251166377	1.526963351	-7.664135085
2400	1300	0	-233.8	3.189799736	2.209309663	-6.165927311
2500	1300	0	-233.8	1.949474629	1.03389386	-5.223241762
2600	1300	0	-233.8	2.361348583	0.908224999	-5.530887703
2700	1300	0	-236.97	2.691202125	1.872601575	-4.099586998
2800	1300	0	-236.97	1.232377314	0.447348195	-3.302456462
2900	1300	0	-236.97	2.289092312	0.327585126	-4.098014636
3000	1300	0	-239.23	0	0.837013157	-2.119893313
0	1400	0	-237.84	0	0.634236761	-2.863049916
100	1400	0	-237.84	-0.258560512	0.546593596	-2.931785625
200	1400	0	-237.59	-0.508627248	0.773421877	-3.060070661
300	1400	0	-237.59	-1.838937406	0.623685251	-2.844404361
400	1400	0	-234.65	-2.492581836	-0.031381012	-4.234293444
500	1400	0	-234.65	-1.854339042	1.140394353	-4.835155548
600	1400	0	-234.65	-3.029441158	1.058879489	-4.715393374
700	1400	0	-229.96	-3.745426491	0.33132829	-6.444948989
800	1400	0	-229.96	-3.152332428	1.458678745	-7.595337239
900	1400	0	-229.96	-3.944299261	1.875118026	-8.229090026
