2000	200	0	-280.45	0.697376856	-0.03578315	3.365274965
2100	200	0	-280.45	0.548724122	0.152314852	3.234851755
2200	200	0	-280.45	0.596459725	0.432403561	3.272340908
2300	200	0	-281.18	0.636961374	0.720171037	3.356106111
2400	200	0	-281.18	0.556822692	0.763300571	3.382512748
2500	200	0	-281.74	0.44079765	0.838669577	3.4966183
2600	200	0	-281.74	0.336049958	1.001842659	3.940017609
2700	200	0	-281.74	0.392762026	0.984572469	4.146240362
2800	200	0	-282.29	0.359589289	0.990234866	4.193712893
2900	200	0	-282.29	0.226154427	1.024417766	4.491725641
3000	200	0	-282.29	0.239161264	0.935896726	4.615440562
3100	200	0	-282.61	0.197753374	0.887006522	4.580953716
3200	200	0	-282.61	0.079933202	0.818475437	4.682881801
3300	200	0	-282.61	0.040895921	0.706672803	4.719270864
3400	200	0	-282.63	0.026159812	0.686047622	4.690450616
3500	200	0	-282.63	-0.013988072	0.715972855	4.666413434
3600	200	0	-282.63	-0.195387444	0.641742377	4.582572113
3700	200	0	-282.36	-0.206726933	0.506420886	4.139721316
3800	200	0	-282.36	-0.086866532	0.517699546	4.068811415
3900	200	0	-282.29	-0.082907043	0.48005195	4.146693321
4000	200	0	-282.29	0	0.281763514	4.373379537
0	300	0	-276.6	0	-0.490814785	3.063025768
100	300	0	-277.18	0.36530242	-0.465990149	2.655478225
200	300	0	-277.18	-0.07566869	-0.675575585	2.817382596
300	300	0	-277.18	-0.414853999	-0.766776632	2.881373587
400	300	0	-276.48	-0.424592619	-0.813619876	3.333848591
500	300	0	-276.48	-0.036898094	-0.805771265	3.420079299
600	300	0	-276.48	0.125563158	-0.781110698	3.444145405
700	300	0	-276.59	0.216245153	-0.645810728	3.45665104
800	300	0	-276.59	0.321249783	-0.696475893	3.419941579
900	300	0	-277.01	0.38084906	-0.580052509	3.391696698
1000	300	0	-277.01	0.419017906	-0.347430443	3.592402293
1100	300	0	-277.01	0.647294038	-0.382571842	3.582480152
1200	300	0	-278.01	0.656061303	-0.318858835	3.380749745
1300	300	0	-278.01	0.442955117	-0.193375529	3.412373666
1400	300	0	-278.01	0.400940103	-0.266718274	3.457937641
1500	300	0	-278.43	0.417160966	-0.233233573	3.546365497
1600	300	0	-278.43	0.505410752	-0.121834763	3.771994469
1700	300	0	-278.43	0.734998388	-0.187484838	3.800694297
1800	300	0	-279.58	0.767662633	-0.147679976	3.715678943
1900	300	0	-279.58	0.694448697	-0.047905347	3.942207269
2000	300	0	-279.58	0.884510669	-0.123454155	4.117639496
2100	300	0	-280.9	1.003779723	-0.069112802	4.153567326
2200	300	0	-280.9	0.964285619	0.151552317	4.052141522
2300	300	0	-281.93	0.792246426	0.275216969	3.890985103
2400	300	0	-281.93	0.551536987	0.408296987	3.979933176
2500	300	0	-281.93	0.555214616	0.405281436	4.063095716
2600	300	0	-282.72	0.518365227	0.51429758	4.066097331
2700	300	0	-282.72	0.341844972	0.67757335	4.220667143
2800	300	0	-282.72	0.275541858	0.654440299	4.343293442
2900	300	0	-283.01	0.22595935	0.667185558	4.439013588
3000	300	0	-283.01	0.126345867	0.745295615	4.643239844
3100	300	0	-283.01	0.037909762	0.706197999	4.760858082
3200	300	0	-282.96	0.008321883	0.695837592	4.845212697
3300	300	0	-282.96	0.030777345	0.738931651	4.91469951
3400	300	0	-282.96	0.072132468	0.76067177	4.920048444
3500	300	0	-283.08	0.029913983	0.759660971	4.876725537
3600	300	0	-283.08	-0.166398643	0.734807025	4.906149449
3700	300	0	-282.86	-0.170687618	0.855591037	4.931736488
3800	300	0	-282.86	-0.071076604	0.864545044	4.833858408
3900	300	0	-282.86	-0.25364888	0.78029615	4.811994858
4000	300	0	-282.56	0	0.708117219	5.040126621
0	400	0	-276.28	0	-0.9856963	3.337687289
100	400	0	-276.28	-0.127673389	-1.397049083	3.287655668
200	400	0	-275.91	-0.255268046	-1.441868123	3.521490466
300	400	0	-275.91	-0.137115162	-1.468488402	3.53554713
400	400	0	-275.91	-0.082731199	-1.147440745	3.638808695
500	400	0	-275.95	0.060563387	-1.092795565	3.647159499
600	400	0	-275.95	0.260227924	-1.112819334	3.5915863
700	400	0	-276.43	0.314032569	-1.131731156	3.429123187
800	400	0	-276.43	0.323074215	-1.148890987	3.3950144
900	400	0	-276.43	0.598027936	-1.108503995	3.268906791
1000	400	0	-277.34	0.652553264	-0.926986516	3.114073261
1100	400	0	-277.34	0.53845757	-0.743809931	3.23900049
1200	400	0	-277.34	0.617668976	-0.817379716	3.261945838
1300	400	0	-278.15	0.61566847	-0.730797379	3.178036569
1400	400	0	-278.15	0.527658489	-0.46312954	3.256601237
1500	400	0	-278.15	0.622210757	-0.317033338	3.296806392
1600	400	0	-279.1	0.672661723	-0.171241458	3.273801294
1700	400	0	-279.1	0.628594377	-0.03113534	3.419893546
1800	400	0	-279.1	0.700329652	-0.099990961	3.514259336
1900	400	0	-280.04	0.704398147	-0.082136465	3.544485795
2000	400	0	-280.04	0.676169401	-0.022214961	3.712529275
2100	400	0	-280.04	0.823730594	-0.181108359	3.828770731
2200	400	0	-281.07	0.940789496	-0.293637911	3.837832802
2300	400	0	-281.07	0.893706044	-0.318766308	3.738217655
2400	400	0	-282.06	0.686887159	-0.250935704	3.70872687
2500	400	0	-282.06	0.546798243	-0.197236567	3.977916677
2600	400	0	-282.06	0.608341872	-0.104399877	4.082114742
2700	400	0	-282.79	0.532904746	0.088550999	4.095304391
2800	400	0	-282.79	0.349201498	0.314981363	4.335195846
2900	400	0	-282.79	0.317009743	0.388486878	4.479081912
3000	400	0	-283.22	0.278173705	0.452331378	4.511321523
3100	400	0	-283.22	0.148295351	0.602491257	4.659461931
3200	400	0	-283.22	0.112666854	0.718151117	4.743210783
3300	400	0	-283.38	0.105730099	0.769682325	4.72943041
3400	400	0	-283.38	0.046889131	0.820764436	4.731874153
3500	400	0	-283.38	-0.039852818	0.78073117	4.707133401
3600	400	0	-283.28	-0.099457378	0.780316861	4.619951686
3700	400	0	-283.28	-0.076988913	0.864734221	4.623896155
3800	400	0	-283.28	-0.162161418	0.810477031	4.587143251
3900	400	0	-283.05	-0.239334869	0.789484083	4.419692378
4000	400	0	-283.05	0	0.801237705	4.3530253
0	500	0	-275.57	0	-1.315200691	3.27988457
100	500	0	-275.57	-0.090869403	-1.484753144	3.413397763
200	500	0	-275.57	-0.147108008	-1.309798873	3.451216596
300	500	0	-275.43	-0.12042662	-1.297116287	3.405058959
400	500	0	-275.43	-0.048899782	-1.293270047	3.406603501
500	500	0	-275.43	-0.002276683	-1.326284939	3.395526213
600	500	0	-275.38	0.086627566	-1.369984501	3.344048917
700	500	0	-275.38	0.180173501	-1.473030239	3.286716225
800	500	0	-275.38	0.344476944	-1.458252733	3.244938305
900	500	0	-275.85	0.60275353	-1.464088238	3.096127581
1000	500	0	-275.85	0.78371197	-1.440459132	2.923737954
1100	500	0	-276.77	0.756900838	-1.214125447	2.821655243
1200	500	0	-276.77	0.669073856	-0.918881528	2.999781856
1300	500	0	-276.77	0.797205293	-0.83865493	3.040294471
1400	500	0	-278.01	0.814704144	-0.707938174	2.943463944
1500	500	0	-278.01	0.709049048	-0.482950004	3.063747477
1600	500	0	-278.01	0.791308749	-0.441134028	3.15503367
1700	500	0	-279.18	0.806248885	-0.346098758	3.242448396
1800	500	0	-279.18	0.716661509	-0.162891253	3.628344791
1900	500	0	-279.18	0.772224697	-0.126290317	3.994442287
2000	500	0	-280.28	0.785538775	-0.039494884	4.278661303
2100	500	0	-280.28	0.732356773	0.094366241	4.391629901
2200	500	0	-280.28	0.826627669	0.033097004	4.436997238
2300	500	0	-281.4	0.834948633	-0.047125125	4.47215618
2400	500	0	-281.4	0.673066729	-0.025312939	4.495380415
2500	500	0	-281.4	0.701750443	0.074127748	4.602595431
2600	500	0	-282.44	0.804152793	0.139131946	4.677223661
2700	500	0	-282.44	0.761226213	0.234277655	4.647183945
2800	500	0	-283.24	0.575477736	0.424276112	4.607729334
2900	500	0	-283.24	0.363309366	0.596860193	4.750248654
3000	500	0	-283.24	0.340350246	0.582396211	4.839158949
3100	500	0	-283.7	0.303729501	0.655797475	4.824559239
3200	500	0	-283.7	0.175512952	0.801345775	4.893667025
3300	500	0	-283.7	0.133390664	0.8077328	4.917750779
3400	500	0	-283.88	0.083181312	0.793641168	4.874357118
3500	500	0	-283.88	-0.010533592	0.76154189	4.867895521
3600	500	0	-283.88	-0.082395592	0.787963321	4.828701264
3700	500	0	-283.78	-0.140527448	0.7747474	4.839568623
3800	500	0	-283.78	-0.146326743	0.566597033	4.829145147
3900	500	0	-283.78	-0.262888206	0.568966139	4.761658597
4000	500	0	-283.45	0	0.587136255	4.344131939
0	600	0	-274.89	0	-1.357891918	3.44094912
100	600	0	-274.72	-0.12227157	-1.373283422	3.565438369
200	600	0	-274.72	-0.067631189	-1.356591955	3.501813182
300	600	0	-274.72	-0.120586336	-1.29003394	3.471478203
400	600	0	-274.53	-0.111899851	-1.286477457	3.447853741
500	600	0	-274.53	-0.016151067	-1.33676482	3.436919943
600	600	0	-274.53	0.113482624	-1.358770155	3.429207223
700	600	0	-274.75	0.225764337	-1.346369907	3.44282573
800	600	0	-274.75	0.332016216	-1.21388764	3.466561838
900	600	0	-274.75	0.615821537	-1.218719481	3.4430571
1000	600	0	-275.62	0.902516055	-1.238116012	3.400359854
1100	600	0	-275.62	1.060035174	-1.116436073	3.266449517
1200	600	0	-276.93	0.993139493	-0.812666336	3.132457361
1300	600	0	-276.93	0.826611824	-0.53338303	3.25728407
1400	600	0	-276.93	0.883363414	-0.571349519	3.329386514
1500	600	0	-278.16	0.889014903	-0.421022269	3.34851916
1600	600	0	-278.16	0.809512969	-0.231560393	3.607743852
1700	600	0	-278.16	0.906837152	-0.266268592	3.796357026
1800	600	0	-279.53	0.920138093	-0.131041267	3.89246621
1900	600	0	-279.53	0.827794516	0.083785402	4.15937005
2000	600	0	-279.53	0.896825959	0.117326728	4.361881971
2100	600	0	-280.9	0.896322482	0.195075976	4.387428331
2200	600	0	-280.9	0.79929813	0.33958273	4.389991059
2300	600	0	-280.9	0.8352961	0.343797376	4.401319916
2400	600	0	-282.05	0.808140032	0.407950182	4.423540095
2500	600	0	-282.05	0.711243128	0.622322391	4.46210801
2600	600	0	-282.05	0.768491778	0.668428108	4.524587787
2700	600	0	-282.98	0.818048912	0.667940414	4.593778761
2800	600	0	-282.98	0.711784036	0.757791841	4.55771463
2900	600	0	-283.66	0.475129843	0.889577485	4.543961262
3000	600	0	-283.66	0.337110987	0.927746246	4.730430478
3100	600	0	-283.66	0.367244914	0.950038011	4.776702091
3200	600	0	-284.13	0.264602179	0.981000423	4.714700504
3300	600	0	-284.13	0.098025492	0.97408844	4.74944178
3400	600	0	-284.13	0.000698222	0.887503222	4.753765811
3500	600	0	-284.09	-0.045530665	0.766520667	4.76084864
3600	600	0	-284.09	-0.086251869	0.709666502	4.699181254
3700	600	0	-284.09	-0.298355201	0.628654003	4.63651709
3800	600	0	-283.6	-0.36794268	0.558010583	4.59342215
3900	600	0	-283.6	-0.218795648	0.31962955	4.570994792
4000	600	0	-283.6	0	0.379906778	4.445342044
0	700	0	-274.19	0	-1.259438921	3.549114204
100	700	0	-274.19	-0.08956944	-1.177599023	3.59143787
200	700	0	-274.09	-0.063858526	-1.196618644	3.606626573
300	700	0	-274.09	-0.050312122	-1.172314053	3.572432947
400	700	0	-274.09	-0.095630662	-1.112955562	3.456753405
500	700	0	-273.99	-0.074569382	-1.178913162	3.429475929
600	700	0	-273.99	0.07702248	-1.249581325	3.450888247
700	700	0	-273.99	0.325056016	-1.231904296	3.486962469
800	700	0	-274.55	0.47212737	-1.130606343	3.591202726
900	700	0	-274.55	0.578525158	-0.95417311	3.658760411
1000	700	0	-274.55	0.885995378	-0.967184372	3.706040845
1100	700	0	-275.76	1.182350515	-0.994460488	3.728099196
1200	700	0	-275.76	1.252126898	-0.909795319	3.644880488
1300	700	0	-277.37	1.03852211	-0.733365762	3.582867884
1400	700	0	-277.37	0.927064905	-0.65654909	3.838844963
1500	700	0	-277.37	1.048838174	-0.525989653	3.930216784
1600	700	0	-278.81	0.946062427	-0.372608965	4.028481794
1700	700	0	-278.81	0.906768011	-0.324216102	4.378877984
1800	700	0	-278.81	1.066715503	-0.213636072	4.473400036
1900	700	0	-280.16	1.020592692	0.065083905	4.392720712
2000	700	0	-280.16	0.896829349	0.288785321	4.440802952
2100	700	0	-280.16	0.954612775	0.284533038	4.582802689
2200	700	0	-281.51	0.975349068	0.37284477	4.665158037
2300	700	0	-281.51	0.903316085	0.61007884	4.639590866
2400	700	0	-281.51	0.951591744	0.696431639	4.711503247
2500	700	0	-282.84	0.962228368	0.857376019	4.789728576
2600	700	0	-282.84	0.849770816	1.17612774	4.807262442
2700	700	0	-282.84	0.850589946	1.276827248	4.817385745
2800	700	0	-283.97	0.797114808	1.297047684	4.822889968
2900	700	0	-283.97	0.53326377	1.403777921	4.835920787
3000	700	0	-283.97	0.400810771	1.503719626	4.944906234
3100	700	0	-284.54	0.356983678	1.479694491	5.02713407
3200	700	0	-284.54	0.199563381	1.379100493	5.00959924
3300	700	0	-284.62	0.039893463	1.318409829	4.992417142
3400	700	0	-284.62	-0.124386461	1.213465247	4.997124702
3500	700	0	-284.62	-0.188370312	0.957075001	5.038869255
3600	700	0	-284.58	-0.220262257	0.747526573	5.042878932
3700	700	0	-284.58	-0.292183367	0.447059313	4.93815591
3800	700	0	-284.58	-0.455351196	0.458147981	4.784160184
3900	700	0	-283.95	-0.440992011	0.440123241	4.711429845
4000	700	0	-283.95	0	0.21057931	4.794660343
0	800	0	-273.48	0	-1.099064938	3.043179802
100	800	0	-273.48	-0.059451293	-1.078208163	3.056164092
200	800	0	-273.48	-0.062346219	-1.108376162	3.09279368
300	800	0	-273.5	-0.036923254	-1.180475826	3.031787305
400	800	0	-273.5	-0.11849896	-1.213519179	2.755420543
500	800	0	-273.5	-0.152776829	-1.330039845	2.726272095
600	800	0	-273.31	0.06049149	-1.375074707	2.775610902
700	800	0	-273.31	0.344739318	-1.219789194	2.75192124
800	800	0	-273.31	0.609747403	-1.172842929	2.842813473
900	800	0	-274.28	0.779243509	-1.052856209	3.010161855
1000	800	0	-274.28	0.862228676	-0.774675474	3.150816206
1100	800	0	-274.28	1.117424227	-0.748592729	3.277944675
1200	800	0	-275.8	1.25423422	-0.788656868	3.509517646
1300	800	0	-275.8	1.079858053	-0.688828545	3.641517646
1400	800	0	-275.8	1.090739523	-0.478683357	3.829407684
1500	800	0	-277.51	1.172955029	-0.396127547	4.017486335
1600	800	0	-277.51	1.01128652	-0.298248299	4.17631942
1700	800	0	-277.51	1.065810046	-0.112859851	4.394188259
1800	800	0	-279.01	1.309438101	0.019920167	4.480139395
1900	800	0	-279.01	1.330215908	0.265429946	4.368100419
2000	800	0	-280.35	1.116275092	0.604258908	4.264241658
2100	800	0	-280.35	0.98038193	0.789745494	4.427710215
2200	800	0	-280.35	1.124843931	0.750493165	4.524553447
2300	800	0	-282.22	1.15888297	0.894091139	4.394213897
2400	800	0	-282.22	1.055437211	1.082926709	4.554621405
2500	800	0	-282.22	1.190939229	1.072592175	4.833390299
2600	800	0	-284.2	1.187943007	1.277975744	4.856928007
2700	800	0	-284.2	0.938968856	1.585606076	4.74700239
2800	800	0	-284.2	0.838734709	1.647547957	4.77765479
2900	800	0	-285.35	0.681801784	1.677608874	4.895927742
3000	800	0	-285.35	0.413027557	1.801410262	5.025871357
3100	800	0	-285.35	0.242625782	1.755211918	5.087337829
3200	800	0	-285.52	0.103317518	1.662986102	5.084331905
3300	800	0	-285.52	-0.067609755	1.571815598	5.005919687
3400	800	0	-285.52	-0.360636607	1.450672089	5.005591817
3500	800	0	-284.76	-0.511469339	1.339285183	5.12560953
3600	800	0	-284.76	-0.596267556	1.071906176	5.302637337
3700	800	0	-283.99	-0.587733793	0.801376967	5.469178292
3800	800	0	-283.99	-0.374878752	0.516825406	5.22389335
3900	800	0	-283.99	-0.466364318	0.738787553	4.88138297
4000	800	0	-283.41	0	0.571687603	5.109998811
0	900	0	-273.48	0	-1.421602442	1.95545601
100	900	0	-273.48	-0.098880664	-1.476492956	1.963369432
200	900	0	-273.31	-0.166126188	-1.494545463	2.022741045
300	900	0	-273.31	-0.15545514	-1.672782511	1.945604918
400	900	0	-273.31	-0.245194682	-1.851668001	1.814113209
500	900	0	-272.87	-0.23612491	-1.915957625	1.831492262
600	900	0	-272.87	0.187273132	-1.985159601	1.849329345
700	900	0	-273.62	0.527287794	-1.886569231	1.681485417
800	900	0	-273.62	0.639060354	-1.723971846	1.732369592
900	900	0	-273.62	0.976692613	-1.768795199	2.078127708
1000	900	0	-275.19	1.190258858	-1.460402618	2.330103934
1100	900	0	-275.19	1.16836912	-1.042141732	2.396476942
1200	900	0	-275.19	1.311891082	-0.972220003	2.788136976
1300	900	0	-277.09	1.348495622	-0.882368811	3.098804999
1400	900	0	-277.09	1.219765903	-0.492835782	3.192970566
1500	900	0	-277.09	1.229273232	-0.390560474	3.516309519
1600	900	0	-278.66	1.229330123	-0.290180522	3.882589921
1700	900	0	-278.66	1.224936477	0.053194818	4.056937951
1800	900	0	-278.66	1.4450053	0.156331711	4.114870659
1900	900	0	-280.78	1.604931433	0.193683069	4.11473036
2000	900	0	-280.78	1.421144897	0.416403088	4.000843571
2100	900	0	-282.16	1.100847032	0.658173259	3.989793251
2200	900	0	-282.16	1.079694713	0.712619487	4.170396461
2300	900	0	-282.16	1.235749629	0.759982015	4.180898672
2400	900	0	-283.79	1.13009278	0.90762785	4.279290571
2500	900	0	-283.79	1.157277403	0.945555211	4.728134495
2600	900	0	-283.79	1.362784717	1.021688628	4.839669524
2700	900	0	-285.44	1.22016216	1.327840379	4.601398743
2800	900	0	-285.44	0.889117606	1.659587912	4.619710068
2900	900	0	-285.44	0.687126075	1.709251768	4.927215073
3000	900	0	-286.27	0.478413815	1.720679976	5.227171418
3100	900	0	-286.27	0.218559518	1.774356894	5.323090522
3200	900	0	-286.27	0.016167061	1.755922889	5.373065238
3300	900	0	-286.2	-0.172420551	1.679709265	5.218176603
3400	900	0	-286.2	-0.356916876	1.500865108	5.180240713
3500	900	0	-286.2	-0.567136224	1.520320865	5.291718088
3600	900	0	-285.45	-0.758170472	1.449412191	5.546279049
3700	900	0	-285.45	-0.847264137	1.303408088	5.581311455
3800	900	0	-284.57	-0.517940609	1.045675831	5.652501201
3900	900	0	-284.57	-0.386129814	1.064875469	4.915555761
4000	900	0	-284.57	0	0.957359515	4.840075526
0	1000	0	-272.09	0	-1.817388894	1.47234802
100	1000	0	-272.09	-0.132394314	-1.959030471	1.485874172
200	1000	0	-272.09	-0.258635774	-1.975503169	1.511944046
300	1000	0	-271.66	-0.394045792	-2.060999512	1.328845911
400	1000	0	-271.66	-0.361674074	-2.362606752	1.240703513
500	1000	0	-271.66	-0.28626843	-2.402738119	1.269386852
600	1000	0	-271.13	0.089879884	-2.404358922	1.283446822
700	1000	0	-271.13	0.605927073	-2.440993924	1.179516608
800	1000	0	-272.19	0.727521434	-2.346614909	1.1612319
900	1000	0	-272.19	1.042812737	-2.305924849	1.693257436
1000	1000	0	-272.19	1.588882143	-2.078157704	1.940206937
1100	1000	0	-274.34	1.605606841	-1.605311933	1.857847126
1200	1000	0	-274.34	1.414007141	-1.230467855	2.327843514
1300	1000	0	-274.34	1.559242274	-1.257596881	2.722262256
1400	1000	0	-276.81	1.582547861	-0.978080838	2.704095301
1500	1000	0	-276.81	1.375610289	-0.677119775	3.115278786
1600	1000	0	-276.81	1.455041812	-0.659776257	3.659560524
1700	1000	0	-279.21	1.512322279	-0.445526909	3.84110826
1800	1000	0	-279.21	1.449926351	-0.225336366	3.857469959
1900	1000	0	-279.21	1.590287285	-0.322682253	4.03677051
2000	1000	0	-281.59	1.580765282	-0.394385481	4.122720761
2100	1000	0	-281.59	1.276598329	-0.190898323	4.157835632
2200	1000	0	-281.59	1.226652687	0.059452394	4.28891601
2300	1000	0	-283.34	1.353891333	0.167897016	4.435381008
2400	1000	0	-283.34	1.241010407	0.356749644	4.582584506
2500	1000	0	-283.34	1.305000006	0.586996043	4.859535056
2600	1000	0	-285.25	1.570228176	0.665590419	4.977746279
2700	1000	0	-285.25	1.57686814	0.854907609	4.861354909
2800	1000	0	-286.96	1.220146098	1.243248742	4.782720146
2900	1000	0	-286.96	0.742893848	1.536271049	5.157260462
3000	1000	0	-286.96	0.478132682	1.557468712	5.572350464
3100	1000	0	-287.39	0.277868694	1.694284181	5.708120579
3200	1000	0	-287.39	0.008669889	1.777398113	5.897662007
3300	1000	0	-287.39	-0.322667535	1.768743262	5.862600997
3400	1000	0	-286.7	-0.520025008	1.616046569	5.851924911
3500	1000	0	-286.7	-0.562922255	1.386757292	5.945810164
3600	1000	0	-286.7	-0.813180333	1.268133958	5.816690035
3700	1000	0	-285.55	-0.991470153	1.323210991	5.428414288
3800	1000	0	-285.55	-0.613411371	1.074044054	5.361520637
3900	1000	0	-285.55	-0.554680635	0.745143171	5.054007462
4000	1000	0	-284.67	0	0.76231248	4.670367453
0	1100	0	-271.3	0	-1.662411735	1.412656061
100	1100	0	-271.02	-0.256994938	-1.823362407	1.445800016
200	1100	0	-271.02	-0.268095229	-1.93855094	1.484239337
300	1100	0	-271.02	-0.542558722	-1.958273259	1.136283354
400	1100	0	-270.02	-0.586933289	-2.001936493	0.912566017
500	1100	0	-270.02	-0.27787708	-2.157852318	0.90767566
600	1100	0	-270.02	0.149017327	-2.093761074	0.606151446
700	1100	0	-270.48	0.585031807	-2.142780561	0.529871922
800	1100	0	-270.48	0.774129428	-2.069206836	0.586947133
900	1100	0	-270.48	1.245149818	-1.857007153	0.920378297
1000	1100	0	-272.56	1.890871775	-1.797694457	1.326163584
1100	1100	0	-272.56	2.016058969	-1.586625759	1.485293508
1200	1100	0	-275.05	1.659606134	-1.272894108	1.685044605
1300	1100	0	-275.05	1.600882638	-1.184968333	2.227760486
1400	1100	0	-275.05	1.80024301	-1.03702395	2.446328321
