2500	100	0	-239.22	8.5942775196	-8.096438455	-18.6775151007
2600	100	0	-239.22	4.3466726035	-7.5587849821	-17.8403922705
2700	100	0	-239.22	10.0448324508	-2.3348002751	-16.5484703114
2800	100	0	-240.95	8.9973142508	-6.1479290316	-12.546955732
2900	100	0	-240.95	1.9600336512	-6.2285071444	-12.3219214652
3000	100	0	-240.95	0	2.5018692373	-11.5148569991
0	200	0	-240.4	0	-7.0526074995	-15.0680178094
100	200	0	-240.4	-1.4674932012	-7.0034131984	-15.1448858977
200	200	0	-240.12	-1.8224000536	-6.5027053278	-16.162602089
300	200	0	-240.12	-3.2411138914	-8.6090282463	-15.3536362165
400	200	0	-240.12	-9.6386945241	-13.7398462038	-16.9486051788
500	200	0	-238.25	-9.4502617208	-10.1957584799	-19.8441760239
600	200	0	-238.25	-5.949876241	-11.0587558525	-20.6069225695
700	200	0	-238.25	-9.0507939121	-16.0440385808	-22.2180362337
800	200	0	-236.68	-10.8608466429	-14.5784014806	-24.3405080416
900	200	0	-236.68	-12.5201625392	-15.7988728977	-27.7986477166
1000	200	0	-234.14	-11.5378350846	-20.1769412255	-33.7254247093
1100	200	0	-234.14	-6.8018286234	-19.7159407642	-35.4669547981
1200	200	0	-234.14	-6.0386657063	-20.1905863182	-36.7782296938
1300	200	0	-232.93	-5.2171247043	-22.4650309565	-39.3525566774
1400	200	0	-232.93	-1.5527575486	-22.3309656985	-40.039339561
1500	200	0	-232.93	1.7583026544	-21.9966646894	-39.2371321594
1600	200	0	-233.74	2.6925444971	-22.1288022234	-37.7364959342
1700	200	0	-233.74	2.9762670052	-22.0397449323	-36.8341999126
1800	200	0	-233.74	4.9922325311	-21.6737242003	-35.4686588962
1900	200	0	-234.8	5.4422450996	-21.3549268974	-33.2774991707
2000	200	0	-234.8	4.797718915	-19.476855713	-32.6741388916
2100	200	0	-234.8	6.4153521616	-16.0391695367	-31.2425714522
2200	200	0	-235.69	8.5157918972	-17.3655344203	-29.0673514756
2300	200	0	-235.69	13.9445588078	-15.9475849319	-27.403548663
2400	200	0	-238.6	13.590891844	-9.8613826586	-20.4691381281
2500	200	0	-238.6	6.4994687923	-12.6184420252	-20.1437814448
2600	200	0	-238.6	8.724179411	-12.0470753516	-19.2399511902
2700	200	0	-240.09	9.0814378897	-4.4356004774	-13.6525783688
2800	200	0	-240.09	3.3371015754	-10.1888611649	-15.6317942741
2900	200	0	-240.09	9.5389344788	-10.1924410419	-15.4861235307
3000	200	0	-241.68	0	0.1899686778	-6.7554887166
0	300	0	-239.51	0	-10.7321000593	-18.342486083
100	300	0	-239.51	-0.679408944	-10.5949941068	-18.3001321871
200	300	0	-239.43	-2.0096932003	-9.4248404267	-17.7891520306
300	300	0	-239.43	-8.1273551293	-10.5322215455	-18.6713801921
400	300	0	-237.69	-10.0682683875	-15.5097707251	-24.1725955896
500	300	0	-237.69	-6.4815324032	-11.0970258505	-22.7896828199
600	300	0	-237.69	-10.724044321	-12.2242631161	-24.3428129689
700	300	0	-235.4	-11.8530575958	-18.606760347	-30.1210169457
800	300	0	-235.4	-8.541869865	-17.4584558426	-30.4383043634
900	300	0	-235.4	-11.6547788745	-17.0257237533	-32.776714096
1000	300	0	-233.25	-11.3968049622	-18.042929552	-38.5319384798
1100	300	0	-233.25	-6.9210529593	-18.7385211333	-39.6803112907
1200	300	0	-233.25	-7.1132141652	-20.06694756	-41.0964264129
1300	300	0	-231.82	-6.4375215303	-21.042046532	-44.3014699364
1400	300	0	-231.82	-3.0373237367	-21.7981786366	-45.2710925696
1500	300	0	-231.82	-0.9436309681	-23.5911732143	-45.402982284
1600	300	0	-231.54	0.3237867527	-25.5356764062	-45.560543303
1700	300	0	-231.54	2.3269249946	-25.5963760143	-45.4533863371
1800	300	0	-231.54	5.0708548067	-24.6189262602	-44.5711750127
1900	300	0	-232.51	7.1534003163	-25.1842293534	-43.1107177026
2000	300	0	-232.51	9.9641441766	-23.2477335727	-40.5552423348
2100	300	0	-234.57	9.7854636454	-18.0934107422	-36.0621408226
2200	300	0	-234.57	7.9208978118	-17.7419635286	-35.3047135544
2300	300	0	-234.57	13.4960633136	-17.9300574593	-33.0923557257
2400	300	0	-236.99	12.9630214842	-17.0914106873	-25.6481567097
2500	300	0	-236.99	6.4085848333	-17.3684462336	-26.3269254754
2600	300	0	-236.99	12.5295141513	-15.9675397228	-24.9901772065
2700	300	0	-239.2	11.9030466308	-10.8738023056	-16.2812956107
2800	300	0	-239.2	3.2404736863	-10.7325151042	-19.2482053155
2900	300	0	-239.2	12.3388634939	-7.8190741732	-18.841113416
3000	300	0	-241.02	0	-5.9471332878	-7.7687023873
0	400	0	-238.62	0	-9.9608861609	-21.7695494495
100	400	0	-238.62	-0.1602335619	-9.7012012227	-21.6383333598
200	400	0	-238.62	-1.7596274923	-9.1462371742	-20.5528330943
300	400	0	-238.62	-9.3260441898	-9.4118359143	-21.820634102
400	400	0	-236.91	-10.2034988224	-10.7335278427	-28.2582546851
500	400	0	-236.91	-6.1647541185	-9.9680244615	-25.6297899997
600	400	0	-236.91	-13.4596107375	-11.2682259523	-27.647824901
700	400	0	-234.14	-14.2849866386	-14.4240700023	-35.4255158676
800	400	0	-234.14	-9.2798100492	-15.7910391572	-35.5613532756
900	400	0	-234.14	-13.1046362486	-18.1461887326	-38.1318205366
1000	400	0	-231.44	-13.2506324646	-19.2935966229	-44.5732463244
1100	400	0	-231.44	-8.8258466314	-21.3419533122	-46.284849416
1200	400	0	-231.44	-8.342191105	-24.5894269977	-48.525111465
1300	400	0	-229.87	-6.9483557742	-24.2968095897	-51.7583422235
1400	400	0	-229.87	-4.1018842309	-24.0179742693	-52.8117552041
1500	400	0	-229.42	-1.9791951152	-24.9747008899	-53.6324248175
1600	400	0	-229.42	0.6873417038	-25.31948023	-54.0993169573
1700	400	0	-229.42	3.8930171445	-24.4702732262	-53.4609954149
1800	400	0	-230.48	5.404379192	-23.2314518022	-51.8628198527
1900	400	0	-230.48	6.8134377871	-23.8561272	-51.3120474247
2000	400	0	-230.48	11.8885375329	-23.0927314981	-48.5035801641
2100	400	0	-232.95	11.9211222057	-20.5501102076	-42.6008804455
2200	400	0	-232.95	8.6791451734	-19.4755726429	-41.9978916546
2300	400	0	-232.95	14.5951116491	-18.1550755724	-39.4176867945
2400	400	0	-235.64	14.1525030764	-15.8300137942	-31.2528983364
2500	400	0	-235.64	7.6233397635	-14.2001747355	-31.8443404277
2600	400	0	-235.64	15.2188233323	-10.7883938546	-29.8020331751
2700	400	0	-238.34	14.3164625083	-9.8642587743	-19.4969926568
2800	400	0	-238.34	6.3918297078	-8.715644482	-22.3037665259
2900	400	0	-238.34	14.3243162952	0.8012128134	-19.4313866253
3000	400	0	-240.58	0	-6.2961851375	-10.1605852889
0	500	0	-238.03	0	-8.5854556564	-24.3502561664
100	500	0	-238.06	0.1352400427	-8.2239611362	-24.0577211349
200	500	0	-238.06	-1.7203278919	-8.1251919539	-23.0865492272
300	500	0	-238.06	-9.7146457978	-8.4708202242	-24.4462259815
400	500	0	-236.26	-10.6244569347	-8.6950791402	-31.0093581403
500	500	0	-236.26	-7.0162305061	-9.6512967216	-28.4474402535
600	500	0	-236.26	-15.1800898618	-12.9820061017	-31.1244441408
700	500	0	-233.36	-16.3758708007	-13.7935032543	-39.5933350933
800	500	0	-233.36	-12.2639885953	-16.702905298	-40.5329053187
900	500	0	-233.36	-15.1573363469	-22.4973952529	-44.5398804986
1000	500	0	-230.44	-14.5925695418	-21.2231366043	-50.5159458068
1100	500	0	-230.44	-12.2168833341	-21.8842810736	-53.3960839925
1200	500	0	-228.4	-10.0680704427	-25.4476924216	-57.8092733585
1300	500	0	-228.4	-5.8660688019	-25.1600654818	-60.2465029991
1400	500	0	-228.4	-3.7152150302	-24.5911556647	-60.7009475707
1500	500	0	-227.83	-2.2451369355	-24.96824747	-61.7738501545
1600	500	0	-227.83	0.8282144164	-25.1060355361	-62.3177579032
1700	500	0	-227.83	4.4149534224	-24.8498432208	-61.3777841636
1800	500	0	-228.87	5.6850008329	-24.4363254451	-59.4963224844
1900	500	0	-228.87	7.2921206204	-23.6073407096	-59.0374232034
2000	500	0	-228.87	13.270161169	-21.4802984096	-55.8021181718
2100	500	0	-231.61	13.4026225006	-20.5861437858	-49.2272817897
2200	500	0	-231.61	10.315932447	-19.1339416395	-48.2982042936
2300	500	0	-231.61	17.1416221623	-15.4808045213	-45.0746758051
2400	500	0	-234.85	16.9179223144	-13.856747241	-36.2015888539
2500	500	0	-234.85	11.4502047662	-10.9719091795	-35.1470085055
2600	500	0	-234.85	16.8654301192	-2.762358142	-30.6148177327
2700	500	0	-237.75	13.9757960034	-8.0828923749	-22.3391579694
2800	500	0	-237.75	13.905945274	-8.1599633459	-23.9641825555
2900	500	0	-240.18	14.7583228384	1.7302050386	-14.2695595134
3000	500	0	-240.18	0	-7.394070353	-14.8858358917
0	600	0	-237.33	0	-7.2943378715	-26.6688790972
100	600	0	-237.42	0.3000301406	-7.1892722838	-26.2398064474
200	600	0	-237.42	-2.0064865803	-7.4351099032	-25.6342434294
300	600	0	-237.42	-9.8959313828	-8.9789654499	-27.0977698688
400	600	0	-235.63	-11.3839753198	-7.6548380648	-32.6823516645
500	600	0	-235.63	-10.45168108	-10.0976233387	-31.7399812813
600	600	0	-235.63	-17.6018172702	-17.630520231	-36.8833835004
700	600	0	-232.23	-18.0058858282	-14.6905250091	-44.2790398439
800	600	0	-232.23	-17.9837020478	-16.290026374	-47.2068800665
900	600	0	-228.78	-17.6248675616	-22.6644964689	-54.5708941123
1000	600	0	-228.78	-12.637518292	-21.2078774615	-57.810931307
1100	600	0	-228.78	-13.0504024487	-21.1993077461	-60.7392625525
1200	600	0	-226.33	-11.6179755065	-23.6762872271	-66.5998797721
1300	600	0	-226.33	-6.0918190173	-24.6586340246	-68.713120789
1400	600	0	-226.33	-3.9100662191	-25.3446684445	-69.39246079
1500	600	0	-225.72	-2.4940749866	-25.6880948737	-70.85054025
1600	600	0	-225.72	0.805745953	-25.5265300888	-71.388991512
1700	600	0	-225.72	4.5627272422	-25.2306904498	-70.457706721
1800	600	0	-226.74	6.6468817032	-25.0655419153	-68.678250974
1900	600	0	-226.74	9.7694648226	-22.4850254449	-67.281509076
2000	600	0	-226.74	14.9097344567	-17.9556540455	-62.6116839485
2100	600	0	-229.85	14.2674789758	-19.2896010243	-56.5422782201
2200	600	0	-229.85	13.7844844379	-17.2732779395	-54.6455018953
2300	600	0	-229.85	19.8723060476	-9.9356513747	-49.4675072747
2400	600	0	-233.73	18.6613984182	-12.5709210826	-42.3045874912
2500	600	0	-233.73	18.7177288625	-10.999857727	-38.2413186768
2600	600	0	-237.06	18.1078401436	-2.7805114771	-28.1438891222
2700	600	0	-237.06	8.9188573044	-9.0058964751	-26.8314467917
2800	600	0	-237.06	16.2049271213	-9.3335816563	-26.7953951637
2900	600	0	-239.55	15.0902092881	-5.7448913356	-13.8961406414
3000	600	0	-239.55	0	-8.8484825948	-18.7611437905
0	700	0	-236.9	0	-5.3928232933	-28.5362487468
100	700	0	-236.97	-0.0055319957	-5.7050871046	-28.2284178364
200	700	0	-236.97	-3.510021058	-6.5655316164	-28.2816146773
300	700	0	-236.97	-9.9343739594	-10.0661223775	-30.6080700086
400	700	0	-235.13	-11.7431148235	-5.9560188881	-33.017059444
500	700	0	-235.13	-16.991912679	-8.353528242	-35.4169559476
600	700	0	-231.43	-19.7729915322	-15.5001508919	-45.2969355349
700	700	0	-231.43	-15.0353769437	-11.5234714437	-48.1695234906
800	700	0	-231.43	-20.2379600484	-11.8898652384	-52.0660930086
900	700	0	-227.51	-20.0751874344	-15.8369596909	-62.1212752777
1000	700	0	-227.51	-13.127380819	-17.3581383104	-64.5982591941
1100	700	0	-227.51	-14.6852930997	-20.2135181402	-68.045422306
1200	700	0	-224.72	-13.5273967212	-21.9318781215	-74.852136556
1300	700	0	-224.72	-7.534450026	-23.2052494288	-77.249998819
1400	700	0	-224.72	-4.7446758793	-24.8766047963	-78.586469594
1500	700	0	-223.85	-2.4269985731	-24.7876825102	-80.239384853
1600	700	0	-223.85	1.2856188336	-23.7850349606	-80.611863045
1700	700	0	-223.85	4.8759416026	-22.8778929094	-79.780747944
1800	700	0	-224.75	8.4306658445	-23.0378032901	-78.408923212
1900	700	0	-224.75	14.4020084835	-20.5778482344	-74.924665195
2000	700	0	-228.17	16.4655855896	-16.5104714959	-67.667457484
2100	700	0	-228.17	14.0849986066	-18.3786773859	-63.9194203933
2200	700	0	-228.17	19.6698820899	-15.8941501338	-59.9230287746
2300	700	0	-232.41	21.8439790192	-8.3979267568	-49.8446108519
2400	700	0	-232.41	15.8537159688	-11.4745445396	-46.3725152578
2500	700	0	-232.41	21.2406143717	-9.0791759228	-41.8512840904
2600	700	0	-236	18.8593913711	-7.4906067268	-29.3164742122
2700	700	0	-236	7.4227258175	-9.6468616298	-31.2924623054
2800	700	0	-236	17.1669504135	-6.1148671848	-29.9691772912
2900	700	0	-238.66	15.2434218999	-7.7443225345	-16.6327377926
3000	700	0	-238.66	0	-8.438396338	-22.345446442
0	800	0	-236.45	0	-2.7891785368	-29.5210987246
100	800	0	-236.45	-0.8726781758	-3.2051860258	-29.4025542511
200	800	0	-236.45	-6.3675218532	-4.903925707	-30.2667540191
300	800	0	-234.96	-9.2864186545	-6.8749163573	-34.6145185618
400	800	0	-234.96	-9.6713811843	-3.0013826252	-33.1871563975
500	800	0	-234.96	-19.9958130838	-6.3142997064	-37.1979496997
600	800	0	-231.01	-20.7717604786	-7.1008035475	-49.0920287758
700	800	0	-231.01	-14.3956001747	-6.1137633196	-49.7811374974
800	800	0	-231.01	-22.297190295	-9.453114621	-54.6731315898
900	800	0	-226.54	-23.0931406336	-10.7024518357	-66.1683933535
1000	800	0	-226.54	-17.0140767413	-13.9463680758	-69.781306345
1100	800	0	-226.54	-17.6241422598	-20.0129652848	-75.237839208
1200	800	0	-222.9	-14.6097067951	-19.5259080076	-82.097942274
1300	800	0	-222.9	-9.0365456921	-19.1720843911	-84.981429046
1400	800	0	-221.79	-5.4924993005	-20.6693197298	-87.402006118
1500	800	0	-221.79	-1.4025051509	-20.3616655118	-88.782184946
1600	800	0	-221.79	2.7155355538	-19.1348107769	-88.423210336
1700	800	0	-222.72	5.309958906	-18.0620027569	-87.155143747
1800	800	0	-222.72	8.9469263849	-17.7375822847	-86.252490133
1900	800	0	-222.72	16.2967966168	-16.0104528208	-81.893115569
2000	800	0	-226.31	17.1089052985	-15.6363566726	-73.746804592
2100	800	0	-226.31	14.8838003379	-15.8449952354	-71.238444053
2200	800	0	-226.31	23.765235067	-12.1280873296	-65.5702578684
2300	800	0	-231.12	24.2919116418	-9.9897964063	-52.5992972326
2400	800	0	-231.12	17.9801492455	-9.3547491137	-49.8686513363
2500	800	0	-231.12	22.7016666686	-1.6396290317	-42.9670822584
2600	800	0	-235.27	17.5401544366	-7.1297824143	-31.7668333202
2700	800	0	-235.27	10.2945968464	-7.8043946742	-34.3015241758
2800	800	0	-235.27	18.1074662166	1.6737200856	-29.7501106675
2900	800	0	-238.2	12.7666801349	-6.3596782637	-20.1461922187
3000	800	0	-238.2	0	-6.946438529	-24.8905742293
0	900	0	-236.43	0	0.1729374587	-29.119764048
100	900	0	-236.43	-2.1202791592	-0.1377935869	-29.1656718048
200	900	0	-236.43	-7.1797513895	-2.5438599463	-31.1344025049
300	900	0	-235.01	-8.0318308776	0.230194178	-35.2081364915
400	900	0	-235.01	-11.1824981726	0.5362480206	-32.8271791258
500	900	0	-235.01	-21.0913335946	-6.7772325616	-39.4549568778
600	900	0	-230.91	-19.5724551454	-1.1680416592	-49.462659952
700	900	0	-230.91	-17.3876880172	-2.0615105581	-49.8189185696
800	900	0	-230.91	-24.8266485712	-9.6132241659	-57.0657472369
900	900	0	-225.93	-24.5684408825	-6.7162313865	-67.536236108
1000	900	0	-225.93	-22.4378942681	-8.3010235781	-73.171842216
1100	900	0	-221.82	-20.2648330315	-13.978974738	-82.100493232
1200	900	0	-221.82	-12.6865158275	-12.4596884665	-87.154326414
1300	900	0	-221.82	-8.6778617482	-11.4276863811	-89.606440654
1400	900	0	-220.55	-5.934257	-12.3955497484	-92.940441925
1500	900	0	-220.55	-0.8924896202	-12.2535557506	-94.318945686
1600	900	0	-220.55	3.5852815818	-11.3230361532	-93.533999548
1700	900	0	-221.36	6.2731700881	-10.5946311879	-91.922473673
1800	900	0	-221.36	10.4822157806	-8.6685820807	-90.591101866
1900	900	0	-221.36	16.5032340956	-5.7683875388	-85.249825418
2000	900	0	-224.84	16.6310431683	-8.4848279008	-78.029707232
2100	900	0	-224.84	17.5932679496	-7.4347813821	-75.522129655
2200	900	0	-224.84	25.525080919	-1.4101701251	-67.469244684
2300	900	0	-230.05	24.6173172351	-6.0820727082	-55.2001202841
2400	900	0	-230.05	24.2038833501	-6.3570352745	-51.7718581469
2500	900	0	-234.55	23.4655810778	1.2754258288	-40.0773584497
2600	900	0	-234.55	12.6946257219	-5.7763249551	-34.5830784969
2700	900	0	-234.55	16.2262283174	-6.2268442044	-36.4510648614
2800	900	0	-237.76	18.611666824	3.5417048957	-25.7073158672
2900	900	0	-237.76	6.623263292	-5.2900838987	-24.7822689973
3000	900	0	-237.76	0	-5.1375057166	-26.8766986051
0	1000	0	-236.55	0	2.6884137528	-27.7288723957
100	1000	0	-236.55	-3.5894755808	2.5572638792	-27.9853707134
200	1000	0	-235.58	-5.9995340816	1.3988086604	-31.2706136657
300	1000	0	-235.58	-6.2063106943	5.4492672691	-32.6608070373
400	1000	0	-235.58	-16.6788079239	4.303554653	-31.3214300569
500	1000	0	-231.62	-21.7001027636	-2.6111492925	-42.3901341766
600	1000	0	-231.62	-16.0560384751	3.9820151205	-46.9056565621
700	1000	0	-231.62	-22.8407826814	2.8741920697	-48.4211979088
800	1000	0	-226.35	-26.9519111234	-4.6387419783	-59.9388668845
900	1000	0	-226.35	-21.7809400458	-1.6401687904	-66.3695087543
1000	1000	0	-226.35	-24.2768200928	-3.002168696	-72.906688108
1100	1000	0	-221.6	-21.7828071549	-4.468677292	-84.283055551
1200	1000	0	-221.6	-12.0584184449	-3.5968550814	-88.547919647
1300	1000	0	-221.6	-8.972406974	-4.1805186603	-91.044840606
1400	1000	0	-219.95	-6.3183686633	-4.5998395807	-95.037943925
1500	1000	0	-219.95	-0.3299915557	-3.7844216417	-96.332192573
1600	1000	0	-219.95	4.3744601165	-2.4507278425	-95.045903324
1700	1000	0	-220.84	7.9644129852	-2.2834851292	-93.142154135
1800	1000	0	-220.84	13.7731700273	-0.4838600171	-90.444604356
1900	1000	0	-224.16	16.4805507967	2.2686353564	-83.218331349
2000	1000	0	-224.16	15.4425114552	-0.7464441257	-77.998615078
2100	1000	0	-224.16	21.9584581136	0.2401660694	-74.887262579
2200	1000	0	-229.24	25.1179437409	5.3332939072	-63.3555968477
2300	1000	0	-229.24	19.3450464857	-1.0206153416	-55.3599403823
2400	1000	0	-229.24	25.3376477825	-2.9567955456	-53.2199341585
2500	1000	0	-233.74	23.2823769947	-0.8536220961	-39.8651201042
2600	1000	0	-233.74	10.0378844101	-4.1249345826	-39.1087618076
2700	1000	0	-233.74	19.6126266972	-3.7075520325	-38.7842420012
2800	1000	0	-237.14	19.0442265223	-0.0181636665	-24.2052158863
2900	1000	0	-237.14	4.0874695226	-3.6762437499	-27.9184248561
3000	1000	0	-237.14	0	0.1051360382	-27.8738729381
0	1100	0	-236.82	0	4.5544237848	-25.3723319338
100	1100	0	-236.82	-3.4098842449	4.5857167512	-25.7209154535
200	1100	0	-236.34	-4.2877479996	5.3136482275	-28.6964279985
300	1100	0	-236.34	-5.127084885	7.1648972617	-27.6953939094
400	1100	0	-236.34	-19.2429147275	6.3388225841	-27.708735606
500	1100	0	-232.46	-21.4128731338	4.9018431795	-40.2730657512
600	1100	0	-232.46	-14.0871137899	7.9828359417	-40.224694391
700	1100	0	-232.46	-26.008445116	7.0252607393	-43.922014284
800	1100	0	-227.11	-29.3410094246	3.7409355463	-58.6063633269
900	1100	0	-227.11	-22.9318676002	2.1275682902	-63.9936978596
1000	1100	0	-227.11	-25.2664027764	-3.0311716828	-72.5716597
1100	1100	0	-221.84	-20.8595194169	0.3981011695	-83.725631631
1200	1100	0	-221.84	-12.3983571958	2.0740766426	-87.45507253
1300	1100	0	-221.84	-9.6808462408	0.1394768681	-90.69952006
1400	1100	0	-219.87	-5.5381599814	0.9908787919	-94.648174842
1500	1100	0	-219.87	1.2566221113	2.8619989608	-95.151955681
1600	1100	0	-220.93	5.086218101	4.3611983107	-93.023584838
1700	1100	0	-220.93	8.2400379202	4.1023517904	-91.317883495
1800	1100	0	-220.93	15.0343362729	4.4445320464	-88.202883717
1900	1100	0	-224.21	16.240649987	5.3491686125	-80.189643316
2000	1100	0	-224.21	14.6025738813	4.0935076162	-76.193942474
2100	1100	0	-224.21	23.6730059825	4.3865470706	-72.865148309
2200	1100	0	-229.16	24.264299508	5.2938259626	-60.2655968065
2300	1100	0	-229.16	16.327227789	2.8726906064	-55.3785034559
2400	1100	0	-229.16	24.3708765956	3.7007607718	-53.144951477
2500	1100	0	-233.67	22.2974420408	0.6175959433	-40.0281349768
2600	1100	0	-233.67	9.8406957922	-0.5832030276	-41.0189162904
2700	1100	0	-233.67	20.3329992268	2.3487966086	-38.9178817355
2800	1100	0	-237.09	18.6429751066	-0.5850224327	-23.8947239436
2900	1100	0	-237.09	6.7465630034	-1.367996084	-28.6383941663
3000	1100	0	-237.09	0	8.2248835788	-24.9629003809
0	1200	0	-237.39	0	4.8620474575	-22.3014961103
100	1200	0	-237.39	-2.8302511381	4.8828373096	-22.6906688799
200	1200	0	-236.89	-3.4203535711	6.0371514259	-24.8743859707
300	1200	0	-236.89	-5.1811363377	5.968637648	-22.0087155975
400	1200	0	-236.89	-18.9418620061	3.6760003992	-24.1919405666
500	1200	0	-233.32	-20.0560893993	7.2135367559	-36.1707922503
600	1200	0	-233.32	-13.9326209153	7.8600937909	-34.5555465152
700	1200	0	-233.32	-27.0826830768	5.375666342	-39.8432664529
800	1200	0	-227.94	-31.8496035725	7.2482091487	-55.46041982
900	1200	0	-227.94	-28.5530472682	5.4901699651	-62.6522295948
1000	1200	0	-222.67	-26.0062872135	0.3656156031	-74.916403358
1100	1200	0	-222.67	-16.6775588295	5.0124819478	-83.064602328
1200	1200	0	-222.67	-12.3170427463	6.8462894549	-85.469277352
1300	1200	0	-220.39	-10.055604818	4.8150245795	-89.870124581
1400	1200	0	-220.39	-3.5958465706	5.9730123862	-92.951242258
1500	1200	0	-220.39	3.0403279631	7.6106845355	-92.284005673
1600	1200	0	-221.46	5.6148129461	8.4047769373	-89.66320493
1700	1200	0	-221.46	8.0477467209	8.3353067612	-88.312482384
1800	1200	0	-221.46	15.0199868494	8.3818469645	-85.134280769
1900	1200	0	-224.62	16.1295263598	8.4006337846	-77.240210722
2000	1200	0	-224.62	14.4798899133	8.9838868478	-73.846795526
2100	1200	0	-224.62	23.15877646	10.0888831083	-70.067166937
2200	1200	0	-229.27	23.6040872767	7.3359516184	-58.4959182422
2300	1200	0	-229.27	17.7519812949	7.7392780777	-55.0833602149
2400	1200	0	-229.27	23.0825531194	12.7915385553	-49.5546414447
2500	1200	0	-233.6	18.9984131886	4.7400597133	-38.4666863088
2600	1200	0	-233.6	11.7690850754	3.5555765288	-40.0039074954
2700	1200	0	-233.6	19.6108072921	10.7203994339	-35.1825030084
2800	1200	0	-236.95	15.327433823	1.2536315395	-23.2631367923
2900	1200	0	-236.95	12.8973755341	0.3343523244	-28.2374514665
3000	1200	0	-239.28	0	9.8439870265	-18.1938925986
0	1300	0	-237.69	0	4.0879830173	-20.1974735765
100	1300	0	-237.69	-2.2347802765	3.8796667915	-20.5853492462
200	1300	0	-237.33	-3.2019476612	5.185878725	-22.0913023703
300	1300	0	-237.33	-7.4882359117	3.892217801	-19.2276597253
400	1300	0	-237.33	-17.9980156196	-1.9538655575	-24.3497345446
500	1300	0	-233.9	-17.2287797421	6.1337815059	-33.7031217761
600	1300	0	-233.9	-15.9249842038	5.6781522671	-32.2344238814
700	1300	0	-233.9	-26.6203297582	-0.2308533374	-39.8128533573
800	1300	0	-228.62	-29.2265058015	7.6664778609	-53.1275045028
