2500	200	0	-284.33	99.8302511	5.6521431	349.66183
2600	200	0	-285.95	98.5672019	21.3983233	394.0017609
2700	200	0	-285.95	64.6457311	43.863416	414.6240362
2800	200	0	-285.95	70.5074568	49.7408607	419.3712893
2900	200	0	-286.98	64.7882095	60.9389836	449.1725641
3000	200	0	-286.98	32.8389339	82.5397019	461.5440562
3100	200	0	-286.98	26.5194613	89.9858859	458.0953716
3200	200	0	-287.32	21.8250351	92.6580261	468.2881801
3300	200	0	-287.32	4.8464736	94.3378394	471.9270864
3400	200	0	-287.27	-2.6697618	95.454737	469.0450616
3500	200	0	-287.27	-12.1866575	97.0765013	466.6413434
3600	200	0	-287.27	-72.2079562	98.8680349	458.2572113
3700	200	0	-286.21	-72.0487631	91.6099275	413.9721316
3800	200	0	-286.21	-7.9894527	81.1579265	406.8811415
3900	200	0	-286.21	22.1661078	54.0537705	414.6693321
4000	200	0	-286.47	0	53.5914034	437.3379537
0	300	0	-279.36	0	-109.2347545	306.3025768
100	300	0	-279.36	11.9659248	-91.2734628	265.5478225
200	300	0	-279.59	15.0226673	-85.3696847	281.7382596
300	300	0	-279.59	10.1611996	-83.8211332	288.1373587
400	300	0	-279.76	11.4113094	-83.0641973	333.3848591
500	300	0	-279.76	7.339872	-84.3958331	342.0079299
600	300	0	-279.76	16.2134899	-94.6547454	344.4145405
700	300	0	-280	19.2041327	-96.7246749	345.665104
800	300	0	-280	25.6295441	-101.9838667	341.9941579
900	300	0	-280	55.3309774	-117.4111387	339.1696698
1000	300	0	-280.89	60.9801359	-110.0803393	359.2402293
1100	300	0	-280.89	43.564149	-86.5994825	358.2480152
1200	300	0	-280.89	48.5954817	-80.5441553	338.0749745
1300	300	0	-281.56	52.0143014	-72.6383107	341.2373666
1400	300	0	-281.56	53.4931935	-66.2739491	345.7937641
1500	300	0	-281.56	73.1217794	-82.4134485	354.6365497
1600	300	0	-282.62	75.9739552	-84.3723821	377.1994469
1700	300	0	-282.62	67.8682861	-63.8221059	380.0694297
1800	300	0	-282.62	90.9175605	-37.9619735	371.5678943
1900	300	0	-284.11	109.640925	-12.034185	394.2207269
2000	300	0	-284.11	109.5870726	22.3800154	411.7639496
2100	300	0	-285.51	93.828175	52.4806174	415.3567326
2200	300	0	-285.51	70.1703396	71.7044211	405.2141522
2300	300	0	-285.51	72.003808	65.7328513	389.0985103
2400	300	0	-286.44	72.3647599	73.4511109	397.9933176
2500	300	0	-286.44	64.1378771	88.6579813	406.3095716
2600	300	0	-286.44	67.5936654	65.6394713	406.6097331
2700	300	0	-287.21	61.9041083	62.6637379	422.0667143
2800	300	0	-287.21	49.3888303	79.5923251	434.3293442
2900	300	0	-287.21	52.5905752	65.454183	443.9013588
3000	300	0	-287.86	44.8190361	64.1176577	464.3239844
3100	300	0	-287.86	23.9882616	78.4706215	476.0858082
3200	300	0	-287.86	16.2163311	75.6166575	484.5212697
3300	300	0	-288.02	10.5613092	74.9091197	491.469951
3400	300	0	-288.02	3.4158494	80.2095307	492.0048444
3500	300	0	-288.02	1.6014988	80.0380938	487.6725537
3600	300	0	-288.14	-11.1387692	77.2186597	490.6149449
3700	300	0	-288.14	-24.2978659	133.9765876	493.1736488
3800	300	0	-287.96	-19.0818234	138.287688	483.3858408
3900	300	0	-287.96	-4.7380667	105.3295207	481.1994858
4000	300	0	-287.96	0	68.7762982	504.0126621
0	400	0	-279.79	0	-76.8837498	333.7687289
100	400	0	-279.79	5.6129788	-63.9129545	328.7655668
200	400	0	-279.79	-0.7376584	-80.8034123	352.1490466
300	400	0	-279.77	-1.9796933	-94.4803029	353.554713
400	400	0	-279.77	2.888117	-107.4685835	363.8808695
500	400	0	-279.8	1.3340993	-111.734865	364.7159499
600	400	0	-279.8	4.2191612	-121.2915822	359.15863
700	400	0	-279.8	11.7460669	-130.1665972	342.9123187
800	400	0	-279.95	16.285782	-132.389426	339.50144
900	400	0	-279.95	31.7086797	-140.4073112	326.8906791
1000	400	0	-279.95	62.2646963	-159.5650855	311.4073261
1100	400	0	-280.89	68.6330147	-150.463484	323.900049
1200	400	0	-280.89	55.6705054	-119.8347605	326.1945838
1300	400	0	-280.89	61.0323869	-110.2876573	317.8036569
1400	400	0	-281.72	64.6428312	-97.7603238	325.6601237
1500	400	0	-281.72	63.9410814	-79.9651358	329.6806392
1600	400	0	-281.72	79.5748877	-78.8202257	327.3801294
1700	400	0	-282.79	86.905242	-58.9381242	341.9893546
1800	400	0	-282.79	82.4921901	-18.7325113	351.4259336
1900	400	0	-282.79	90.2668085	-2.9901447	354.4485795
2000	400	0	-283.49	96.0454338	13.8806846	371.2529275
2100	400	0	-283.49	94.9034122	5.6954217	382.8770731
2200	400	0	-284.63	85.023642	9.1217805	383.7832802
2300	400	0	-284.63	76.4600111	26.2404768	373.8217655
2400	400	0	-284.63	92.658618	26.4511535	370.872687
2500	400	0	-286.1	92.0186115	34.2263149	397.7916677
2600	400	0	-286.1	72.5729586	50.6726452	408.2114742
2700	400	0	-286.1	78.5985849	51.5067801	409.5304391
2800	400	0	-287.29	73.2979019	57.9417255	433.5195846
2900	400	0	-287.29	49.3135421	69.9721943	447.9081912
3000	400	0	-287.29	45.8553724	64.8250484	451.1321523
3100	400	0	-287.89	38.0184611	66.6192414	465.9461931
3200	400	0	-287.89	18.2635332	76.6605445	474.3210783
3300	400	0	-287.89	9.4393468	77.2733595	472.943041
3400	400	0	-287.98	2.4592123	77.507311	473.1874153
3500	400	0	-287.98	-15.1775284	77.1901154	470.7133401
3600	400	0	-287.65	-18.2694624	70.2868677	461.9951686
3700	400	0	-287.65	-10.9797349	77.2566356	462.3896155
3800	400	0	-287.65	-36.6365195	80.576377	458.7143251
3900	400	0	-287.13	-47.345282	73.9147822	441.9692378
4000	400	0	-287.13	0	10.5243022	435.30253
0	500	0	-278.73	0	-121.193886	327.988457
100	500	0	-278.93	8.0462623	-120.6970444	341.3397763
200	500	0	-278.93	-15.5446811	-132.9476157	345.1216596
300	500	0	-278.69	-16.5039716	-136.1185215	340.5058959
400	500	0	-278.69	-5.8432528	-148.4225	340.6603501
500	500	0	-278.69	-6.4831267	-153.6524495	339.5526213
600	500	0	-278.54	-2.2182422	-153.2363578	334.4048917
700	500	0	-278.54	8.1062889	-145.9327696	328.6716225
800	500	0	-278.54	15.3888301	-138.6705296	324.4938305
900	500	0	-278.67	28.1553179	-128.9937929	309.6127581
1000	500	0	-278.67	50.9239631	-115.417254	292.3737954
1100	500	0	-278.67	83.294474	-118.6676421	282.1655243
1200	500	0	-280.01	88.7713085	-104.8370005	299.9781856
1300	500	0	-280.01	74.0887382	-75.9407428	304.0294471
1400	500	0	-280.01	83.815715	-63.5152898	294.3463944
1500	500	0	-281.22	92.0618774	-43.1237236	306.3747477
1600	500	0	-281.22	97.0009668	-10.719147	315.503367
1700	500	0	-281.22	127.9560006	3.0364722	324.2448396
1800	500	0	-283.31	146.86554	21.5315621	362.8344791
1900	500	0	-283.31	142.2541209	48.8593938	399.4442287
2000	500	0	-285.04	118.272639	60.9857812	427.8661303
2100	500	0	-285.04	89.0692709	65.3023841	439.1629901
2200	500	0	-285.04	90.7153947	58.5255261	443.6997238
2300	500	0	-286.4	89.333181	61.5977136	447.215618
2400	500	0	-286.4	80.350598	68.9500286	449.5380415
2500	500	0	-286.4	88.3593689	55.8319081	460.2595431
2600	500	0	-287.62	84.8741306	58.1604991	467.7223661
2700	500	0	-287.62	69.1731886	73.2752025	464.7183945
2800	500	0	-287.62	67.8542445	64.6794897	460.7729334
2900	500	0	-288.47	59.4738981	66.1739543	475.0248654
3000	500	0	-288.47	41.4660831	80.1505167	483.9158949
3100	500	0	-288.47	35.8237576	77.3037635	482.4559239
3200	500	0	-288.9	26.8704492	77.2835495	489.3667025
3300	500	0	-288.9	11.4080756	82.774417	491.7750779
3400	500	0	-288.9	3.3326054	81.5532826	487.4357118
3500	500	0	-288.94	-5.6189445	81.5257129	486.7895521
3600	500	0	-288.94	-11.072249	86.7192889	482.8701264
3700	500	0	-288.9	-14.0083566	78.7368335	483.9568623
3800	500	0	-288.9	-22.4236768	57.2875933	482.9145147
3900	500	0	-288.9	-74.7901414	72.0268553	476.1658597
4000	500	0	-287.83	0	67.9452999	434.4131939
0	600	0	-278.32	0	-108.8662284	344.094912
100	600	0	-278.32	-6.1407508	-119.5243315	356.5438369
200	600	0	-278.13	-16.1591355	-120.1181978	350.1813182
300	600	0	-278.13	-17.4545777	-112.2659952	347.1478203
400	600	0	-277.93	-14.6458111	-123.6327552	344.7853741
500	600	0	-277.93	-3.4797585	-130.2815105	343.6919943
600	600	0	-277.93	11.9388411	-125.1930826	342.9207223
700	600	0	-278.19	26.3118951	-114.6123662	344.282573
800	600	0	-278.19	33.2247587	-86.7623219	346.6561838
900	600	0	-278.19	54.9619553	-65.6086652	344.30571
1000	600	0	-279.12	72.5908471	-45.5813121	340.0359854
1100	600	0	-279.12	79.2132682	-20.9992119	326.6449517
1200	600	0	-279.12	98.3974047	-16.7567705	313.2457361
1300	600	0	-280.52	102.3540976	0.9190383	325.728407
1400	600	0	-280.52	97.4598504	32.40315	332.9386514
1500	600	0	-280.52	116.7372241	44.5447038	334.851916
1600	600	0	-282.33	125.7350835	64.1887731	360.7743852
1700	600	0	-282.33	119.1559511	87.0160997	379.6357026
1800	600	0	-282.33	128.3151117	71.4013978	389.246621
1900	600	0	-284	129.7210276	48.2063827	415.937005
2000	600	0	-284	112.488424	27.9468377	436.1881971
2100	600	0	-284.95	92.443157	38.6248764	438.7428331
2200	600	0	-284.95	81.3189715	56.7743528	438.9991059
2300	600	0	-284.95	86.8845137	51.1232062	440.1319916
2400	600	0	-286.1	86.8928126	62.4073015	442.3540095
2500	600	0	-286.1	81.229082	80.9455536	446.210801
2600	600	0	-286.1	90.0162529	79.8466889	452.4587787
2700	600	0	-287.44	85.1175755	83.8142214	459.3778761
2800	600	0	-287.44	66.1966537	97.2952476	455.771463
2900	600	0	-287.44	64.7845691	97.5249618	454.3961262
3000	600	0	-288.34	56.9851816	103.349353	473.0430478
3100	600	0	-288.34	35.1514939	115.2612841	477.6702091
3200	600	0	-288.34	23.7341868	109.6932637	471.4700504
3300	600	0	-288.61	13.7090799	104.8754803	474.944178
3400	600	0	-288.61	1.2105082	101.0270806	475.3765811
3500	600	0	-288.61	-10.0115222	93.7494401	476.084864
3600	600	0	-288.45	-21.0583419	92.384417	469.9181254
3700	600	0	-288.45	-40.4114305	72.7241289	463.651709
3800	600	0	-287.93	-43.3464977	51.302562	459.342215
3900	600	0	-287.93	-36.6875754	26.9400797	457.0994792
4000	600	0	-287.93	0	83.0435183	444.5342044
0	700	0	-277.97	0	-165.7208239	354.9114204
100	700	0	-277.97	-3.2057071	-168.68733	359.143787
200	700	0	-277.97	-8.2863449	-160.5638146	360.6626573
300	700	0	-277.94	-20.018529	-161.2004951	357.2432947
400	700	0	-277.94	-23.8587681	-180.538876	345.6753405
500	700	0	-277.8	-8.0434541	-188.956101	342.9475929
600	700	0	-277.8	13.4509021	-190.3177646	345.0888247
700	700	0	-277.8	46.5370495	-192.2808786	348.6962469
800	700	0	-278.65	64.3925311	-175.4354708	359.1202726
900	700	0	-278.65	69.3363277	-138.7068355	365.8760411
1000	700	0	-278.65	95.5334164	-121.6728019	370.6040845
1100	700	0	-280.08	112.1190157	-98.296533	372.8099196
1200	700	0	-280.08	110.6895586	-53.2735035	364.4880488
1300	700	0	-280.08	123.2486586	-34.9132186	358.2867884
1400	700	0	-281.89	127.4413805	-15.652792	383.8844963
1500	700	0	-281.89	123.8475006	14.2977522	393.0216784
1600	700	0	-281.89	139.4723627	19.5966603	402.8481794
1700	700	0	-284.08	135.1686253	27.3615131	437.8877984
1800	700	0	-284.08	108.0558231	37.4037113	447.3400036
1900	700	0	-284.08	98.7995608	27.3814274	439.2720712
2000	700	0	-284.88	108.6911327	19.1145008	444.0802952
2100	700	0	-284.88	117.896786	32.4814921	458.2802689
2200	700	0	-286.55	103.2137245	50.7407158	466.5158037
2300	700	0	-286.55	94.9661296	60.2972821	463.9590866
2400	700	0	-286.55	110.1729454	82.7512948	471.1503247
2500	700	0	-287.88	105.7987563	122.8658307	478.9728576
2600	700	0	-287.88	87.7427985	150.846796	480.7262442
2700	700	0	-287.88	86.6217473	143.0050876	481.7385745
2800	700	0	-289.04	81.5649849	151.6987844	482.2889968
2900	700	0	-289.04	65.5280035	175.57444	483.5920787
3000	700	0	-289.04	59.2024055	179.9160504	494.4906234
3100	700	0	-289.85	42.1676684	179.0330228	502.713407
3200	700	0	-289.85	16.4846453	174.8731894	500.959924
3300	700	0	-289.85	2.7418925	157.4887736	499.2417142
3400	700	0	-289.85	-7.7934348	146.5291253	499.7124702
3500	700	0	-289.85	-14.2616082	132.183589	503.8869255
3600	700	0	-289.85	-32.0975602	135.0982656	504.2878932
3700	700	0	-289.33	-55.0902116	127.9720516	493.815591
3800	700	0	-289.33	-68.207726	108.8619181	478.4160184
3900	700	0	-288.68	-43.0491851	75.0511419	471.1429845
4000	700	0	-288.68	0	87.5236077	479.4660343
0	800	0	-277	0	-269.2723132	304.3179802
100	800	0	-277.01	-0.9837415	-270.6276601	305.6164092
200	800	0	-277.01	-8.6723006	-269.226169	309.279368
300	800	0	-277.01	-37.4296392	-280.7303855	303.1787305
400	800	0	-276.26	-42.401417	-285.6159375	275.5420543
500	800	0	-276.26	-13.258647	-292.8023512	272.6272095
600	800	0	-276.26	8.6140635	-297.6633609	277.5610902
700	800	0	-276.34	41.1941889	-302.5266246	275.192124
800	800	0	-276.34	86.7988017	-303.1676062	284.2813473
900	800	0	-277.57	108.7246242	-263.3488912	301.0161855
1000	800	0	-277.57	113.0011497	-215.0612385	315.0816206
1100	800	0	-277.57	147.6125666	-208.0214984	327.7944675
1200	800	0	-279.95	161.7807191	-164.540038	350.9517646
1300	800	0	-279.95	139.9748091	-117.289143	364.1517646
1400	800	0	-279.95	146.6708212	-112.4557754	382.9407684
1500	800	0	-282.03	151.9866765	-81.0034813	401.7486335
1600	800	0	-282.03	138.7988443	-44.4140173	417.631942
1700	800	0	-282.03	136.963002	-43.4799884	439.4188259
1800	800	0	-283.84	128.335026	-33.860921	448.0139395
1900	800	0	-283.84	111.4318171	-1.2560406	436.8100419
2000	800	0	-283.84	117.5884888	16.4299527	426.4241658
2100	800	0	-285.56	124.069372	19.6736056	442.7710215
2200	800	0	-285.56	109.1347614	25.5731589	452.4553447
2300	800	0	-285.56	118.8950927	43.5398945	439.4213897
2400	800	0	-287.26	149.4613612	65.0714033	455.4621405
2500	800	0	-287.26	149.3245832	101.0998094	483.3390299
2600	800	0	-288.95	110.1555098	131.0382825	485.6928007
2700	800	0	-288.95	85.9695639	136.9619074	474.700239
2800	800	0	-288.95	98.7660061	144.4368056	477.765479
2900	800	0	-290.22	93.0018351	176.8903161	489.5927742
3000	800	0	-290.22	60.4437644	208.3675447	502.5871357
3100	800	0	-290.22	30.1086329	205.116837	508.7337829
3200	800	0	-290.39	2.1899376	202.64521	508.4331905
3300	800	0	-290.39	-14.6349843	179.7575059	500.5919687
3400	800	0	-290.39	-24.0946763	163.37881	500.5591817
3500	800	0	-289.91	-21.4423818	159.2134015	512.560953
3600	800	0	-289.91	-25.2698794	157.5306293	530.2637337
3700	800	0	-289.91	-66.647778	144.4532512	546.9178292
3800	800	0	-288.94	-96.2674074	138.5166424	522.389335
3900	800	0	-288.94	-58.0258857	94.2913469	488.138297
4000	800	0	-288.94	0	61.7102787	510.9998811
0	900	0	-274.87	0	-299.2434223	195.545601
100	900	0	-274.87	-3.1595628	-304.6782877	196.3369432
200	900	0	-274.85	-18.3890703	-307.5395097	202.2741045
300	900	0	-274.85	-36.4082975	-337.5723906	194.5604918
400	900	0	-274.85	-35.9307338	-336.6385031	181.4113209
500	900	0	-274.5	-20.0908774	-337.2842868	183.1492262
600	900	0	-274.5	3.7266287	-347.7323681	184.9329345
700	900	0	-274.5	41.0328042	-345.8973862	168.1485417
800	900	0	-274.93	103.5702645	-340.5553419	173.2369592
900	900	0	-274.93	157.4426955	-308.5699618	207.8127708
1000	900	0	-277.26	150.8608092	-267.1011887	233.0103934
1100	900	0	-277.26	162.6402162	-246.2239282	239.6476942
1200	900	0	-277.26	201.421914	-215.3894135	278.8136976
1300	900	0	-280.02	175.3329211	-180.1624202	309.8804999
1400	900	0	-280.02	163.7270422	-161.8148166	319.2970566
1500	900	0	-280.02	191.8892587	-129.2768023	351.6309519
1600	900	0	-282.52	176.9958556	-80.6939419	388.2589921
1700	900	0	-282.52	145.7217215	-49.9885181	405.6937951
1800	900	0	-282.52	150.2797708	-46.6337725	411.4870659
1900	900	0	-284.86	149.0904346	-13.764684	411.473036
2000	900	0	-284.86	129.6207788	27.4882191	400.0843571
2100	900	0	-284.86	127.0399921	38.8298677	398.9793251
2200	900	0	-286.51	127.0800134	47.698205	417.0396461
2300	900	0	-286.51	134.464374	80.1149125	418.0898672
2400	900	0	-286.51	167.7328602	93.5590952	427.9290571
2500	900	0	-289.27	171.7656355	97.1699968	472.8134495
2600	900	0	-289.27	123.6048965	114.25069	483.9669524
2700	900	0	-289.27	100.0202703	144.2192899	460.1398743
2800	900	0	-290.3	121.4933936	166.4653268	461.9710068
2900	900	0	-290.3	129.4587426	197.0584489	492.7215073
3000	900	0	-291.83	87.4289264	226.7159084	522.7171418
3100	900	0	-291.83	36.4453338	239.5139645	532.3090522
3200	900	0	-291.83	-8.8746858	256.9252991	537.3065238
3300	900	0	-291.06	-36.5245076	253.6390576	521.8176603
3400	900	0	-291.06	-28.3375392	234.7198202	518.0240713
3500	900	0	-291.06	-20.1097888	234.0521498	529.1718088
3600	900	0	-291.21	-46.8577105	196.3464889	554.6279049
3700	900	0	-291.21	-74.1041985	126.2644084	558.1311455
3800	900	0	-291.21	-118.3696303	118.3303119	565.2501201
3900	900	0	-289.39	-119.8555489	123.7499961	491.5555761
4000	900	0	-289.39	0	51.7728157	484.0075526
0	1000	0	-273.47	0	-236.0188843	147.234802
100	1000	0	-273.47	-9.2798288	-247.6599888	148.5874172
200	1000	0	-273.47	-41.5664035	-251.4004876	151.1944046
300	1000	0	-272.72	-66.5286326	-287.0321075	132.8845911
400	1000	0	-272.72	-42.1133133	-326.4153944	124.0703513
500	1000	0	-272.72	-24.3525121	-332.6554721	126.9386852
600	1000	0	-272.55	0.000964073	-364.7536821	128.3446822
700	1000	0	-272.55	48.3712152	-359.2607419	117.9516608
800	1000	0	-272.55	124.1262261	-349.2037368	116.12319
900	1000	0	-274.76	182.1787774	-346.367426	169.3257436
1000	1000	0	-274.76	175.3471834	-308.2098054	194.0206937
1100	1000	0	-274.76	199.3243418	-251.6495366	185.7847126
1200	1000	0	-278.09	227.842227	-233.3560226	232.7843514
1300	1000	0	-278.09	193.549406	-212.8641395	272.2262256
1400	1000	0	-278.09	197.556439	-172.4723083	270.4095301
1500	1000	0	-281.08	233.1075512	-150.4572861	311.5278786
1600	1000	0	-281.08	218.0871286	-121.5355985	365.9560524
1700	1000	0	-283.29	171.0231714	-85.841924	384.110826
1800	1000	0	-283.29	164.5588601	-65.4282565	385.7469959
1900	1000	0	-283.29	185.5538087	-33.7243427	403.677051
2000	1000	0	-285.35	170.1830405	14.2646395	412.2720761
2100	1000	0	-285.35	144.2793579	53.8800566	415.7835632
2200	1000	0	-285.35	150.4198063	63.3522546	428.891601
2300	1000	0	-287.53	164.755983	96.011151	443.5381008
2400	1000	0	-287.53	166.5164454	136.7944771	458.2584506
2500	1000	0	-287.53	170.0161779	139.0207985	485.9535056
2600	1000	0	-289.7	157.2048029	150.1216412	497.7746279
2700	1000	0	-289.7	138.1842007	212.3518085	486.1354909
2800	1000	0	-289.7	151.6051651	259.3840058	478.2720146
2900	1000	0	-292.04	153.2524166	272.3860408	515.7260462
3000	1000	0	-292.04	102.89928	293.965459	557.2350464
3100	1000	0	-292.04	60.3180237	318.5637591	570.8120579
3200	1000	0	-293.1	16.3150307	328.761637	589.7662007
3300	1000	0	-293.1	-36.8404631	336.9787171	586.2600997
3400	1000	0	-292.4	-43.6815841	321.6852636	585.1924911
3500	1000	0	-292.4	-59.8157131	298.2339999	594.5810164
3600	1000	0	-292.4	-133.0576208	225.401792	581.6690035
3700	1000	0	-290.41	-144.6639551	151.0124423	542.8414288
3800	1000	0	-290.41	-98.7818197	88.2579794	536.1520637
3900	1000	0	-290.41	-124.5833819	148.6647611	505.4007462
4000	1000	0	-288.77	0	118.3263973	467.0367453
0	1100	0	-272.53	0	-170.0938433	141.2656061
100	1100	0	-272.3	-18.5411662	-182.0660962	144.5800016
200	1100	0	-272.3	-57.7611891	-192.575526	148.4239337
300	1100	0	-272.3	-111.4232043	-231.0910698	113.6283354
400	1100	0	-271.07	-81.5540983	-289.6963094	91.2566017
500	1100	0	-271.07	-58.4291652	-322.072528	90.767566
600	1100	0	-271.07	-22.8786411	-391.3221649	60.6151446
700	1100	0	-271.75	56.5827495	-412.1095797	52.9871922
800	1100	0	-271.75	116.4635804	-394.7245964	58.6947133
900	1100	0	-271.75	198.4366269	-415.5404369	92.0378297
1000	1100	0	-274.69	245.5786986	-359.7202373	132.6163584
1100	1100	0	-274.69	237.493999	-244.7906175	148.5293508
1200	1100	0	-274.69	240.2073111	-209.2392817	168.5044605
1300	1100	0	-277.65	236.2166354	-187.9426821	222.7760486
1400	1100	0	-277.65	226.1338957	-115.243389	244.6328321
1500	1100	0	-277.65	242.8259685	-93.2016637	268.8856433
1600	1100	0	-281.01	241.6112176	-91.0939657	332.7010192
1700	1100	0	-281.01	201.8290636	-61.6201931	364.4045621
1800	1100	0	-281.01	202.3973521	-27.6759045	368.592446
1900	1100	0	-284.4	228.7833306	-16.7601902	410.0169186
2000	1100	0	-284.4	217.2251781	-1.2778685	453.7875447
